6.263908147811889648e-01,6.040380859375000000e+01,4.144913635253906250e+02,5.000000074505805969e-02,7.831220626831054688e-01
1.772027373313903809e+00,5.690977478027343750e+01,1.833438110351562500e+02,1.000000000000000000e+00,2.061304473876953125e+01
1.772027373313903809e+00,5.690977478027343750e+01,1.833438110351562500e+02,5.000000074505805969e-02,3.393913269042968750e+01
1.307807922363281250e+00,7.502294921875000000e+01,1.867279815673828125e+02,1.000000000000000000e+00,2.889858627319335938e+01
1.307807922363281250e+00,7.502294921875000000e+01,1.867279815673828125e+02,5.000000074505805969e-02,2.934276199340820312e+01
1.441649913787841797e+00,3.205321884155273438e+01,5.221599121093750000e+02,1.000000000000000000e+00,1.092382526397705078e+01
1.441649913787841797e+00,3.205321884155273438e+01,5.221599121093750000e+02,5.000000074505805969e-02,1.227042388916015625e+01
8.320656418800354004e-01,9.957921600341796875e+01,1.771393890380859375e+02,1.000000000000000000e+00,3.318870162963867188e+01
8.320656418800354004e-01,9.957921600341796875e+01,1.771393890380859375e+02,5.000000074505805969e-02,2.617750167846679688e+01
1.322026491165161133e+00,5.136015319824218750e+01,1.110138549804687500e+02,1.000000000000000000e+00,8.733364105224609375e+00
1.322026491165161133e+00,5.136015319824218750e+01,1.110138549804687500e+02,5.000000074505805969e-02,8.719452857971191406e+00
1.083338737487792969e+00,6.968346405029296875e+01,2.489231567382812500e+02,1.000000000000000000e+00,2.284798240661621094e+01
1.083338737487792969e+00,6.968346405029296875e+01,2.489231567382812500e+02,5.000000074505805969e-02,1.281412982940673828e+01
1.625346422195434570e+00,8.348449707031250000e+01,5.151477661132812500e+02,1.000000000000000000e+00,5.606200027465820312e+01
1.625346422195434570e+00,8.348449707031250000e+01,5.151477661132812500e+02,5.000000074505805969e-02,4.325574111938476562e+01
1.014929533004760742e+00,6.274765396118164062e+01,2.829091491699218750e+02,1.000000000000000000e+00,1.807533645629882812e+01
1.014929533004760742e+00,6.274765396118164062e+01,2.829091491699218750e+02,5.000000074505805969e-02,2.577737045288085938e+01
1.126884579658508301e+00,7.671939849853515625e+01,3.806494750976562500e+02,1.000000000000000000e+00,3.511632537841796875e+01
1.126884579658508301e+00,7.671939849853515625e+01,3.806494750976562500e+02,5.000000074505805969e-02,4.027381896972656250e+01
1.206710219383239746e+00,9.045437622070312500e+01,1.322316589355468750e+02,1.000000000000000000e+00,3.637138366699218750e+01
1.206710219383239746e+00,9.045437622070312500e+01,1.322316589355468750e+02,5.000000074505805969e-02,3.626227951049804688e+01
1.859224557876586914e+00,7.217017364501953125e+01,5.876649780273437500e+02,1.000000000000000000e+00,4.719961929321289062e+01
1.859224557876586914e+00,7.217017364501953125e+01,5.876649780273437500e+02,5.000000074505805969e-02,4.377849578857421875e+01
1.519569039344787598e+00,9.831021881103515625e+01,2.259607696533203125e+02,1.000000000000000000e+00,5.996171951293945312e+01
1.519569039344787598e+00,9.831021881103515625e+01,2.259607696533203125e+02,5.000000074505805969e-02,4.698085784912109375e+01
1.490391612052917480e+00,6.636444091796875000e+01,1.823710021972656250e+02,1.000000000000000000e+00,2.474808120727539062e+01
1.490391612052917480e+00,6.636444091796875000e+01,1.823710021972656250e+02,5.000000074505805969e-02,1.108983325958251953e+01
1.469233274459838867e+00,3.142720031738281250e+01,4.720325927734375000e+02,1.000000000000000000e+00,9.507421493530273438e+00
1.469233274459838867e+00,3.142720031738281250e+01,4.720325927734375000e+02,5.000000074505805969e-02,1.417177009582519531e+01
1.623713970184326172e+00,4.028561401367187500e+01,3.329120483398437500e+02,1.000000000000000000e+00,1.188585090637207031e+01
1.623713970184326172e+00,4.028561401367187500e+01,3.329120483398437500e+02,5.000000074505805969e-02,4.960768699645996094e+00
5.256907343864440918e-01,7.250865173339843750e+01,4.236961059570312500e+02,1.000000000000000000e+00,1.985973358154296875e+01
5.256907343864440918e-01,7.250865173339843750e+01,4.236961059570312500e+02,5.000000074505805969e-02,2.603218460083007812e+01
1.093191981315612793e+00,1.033882293701171875e+02,2.178895111083984375e+02,1.000000000000000000e+00,4.935591125488281250e+01
1.093191981315612793e+00,1.033882293701171875e+02,2.178895111083984375e+02,5.000000074505805969e-02,5.890259933471679688e+01
1.522552967071533203e+00,8.995797729492187500e+01,4.301546936035156250e+02,1.000000000000000000e+00,6.057410812377929688e+01
1.522552967071533203e+00,8.995797729492187500e+01,4.301546936035156250e+02,5.000000074505805969e-02,5.912316513061523438e+01
1.101206541061401367e+00,4.809106063842773438e+01,4.259834899902343750e+02,1.000000000000000000e+00,1.443516349792480469e+01
1.101206541061401367e+00,4.809106063842773438e+01,4.259834899902343750e+02,5.000000074505805969e-02,3.442480468750000000e+01
1.331666350364685059e+00,9.012972259521484375e+01,4.982155456542968750e+02,1.000000000000000000e+00,5.824872589111328125e+01
1.331666350364685059e+00,9.012972259521484375e+01,4.982155456542968750e+02,5.000000074505805969e-02,7.301007843017578125e+01
1.287466406822204590e+00,8.989447784423828125e+01,5.214473876953125000e+02,1.000000000000000000e+00,5.746431732177734375e+01
1.287466406822204590e+00,8.989447784423828125e+01,5.214473876953125000e+02,5.000000074505805969e-02,7.768385314941406250e+01
1.233545780181884766e+00,9.013195037841796875e+01,4.172061157226562500e+02,1.000000000000000000e+00,5.324898147583007812e+01
1.233545780181884766e+00,9.013195037841796875e+01,4.172061157226562500e+02,5.000000074505805969e-02,4.935256958007812500e+01
1.866982340812683105e+00,4.916965866088867188e+01,4.149610900878906250e+02,1.000000000000000000e+00,2.260924148559570312e+01
1.866982340812683105e+00,4.916965866088867188e+01,4.149610900878906250e+02,5.000000074505805969e-02,2.084382820129394531e+01
1.755862116813659668e+00,1.055523986816406250e+02,3.935432434082031250e+02,1.000000000000000000e+00,8.117695617675781250e+01
1.755862116813659668e+00,1.055523986816406250e+02,3.935432434082031250e+02,5.000000074505805969e-02,7.606641387939453125e+01
1.722076058387756348e+00,8.996933746337890625e+01,5.418424682617187500e+02,1.000000000000000000e+00,6.550746154785156250e+01
1.722076058387756348e+00,8.996933746337890625e+01,5.418424682617187500e+02,5.000000074505805969e-02,6.300590515136718750e+01
1.600500464439392090e+00,7.542498779296875000e+01,5.092774047851562500e+02,1.000000000000000000e+00,4.623382568359375000e+01
1.600500464439392090e+00,7.542498779296875000e+01,5.092774047851562500e+02,5.000000074505805969e-02,4.418138504028320312e+01
1.844356298446655273e+00,9.332627105712890625e+01,4.355314636230468750e+02,1.000000000000000000e+00,6.992916107177734375e+01
1.844356298446655273e+00,9.332627105712890625e+01,4.355314636230468750e+02,5.000000074505805969e-02,6.276354217529296875e+01
5.528141260147094727e-01,4.288909530639648438e+01,1.370317840576171875e+02,1.000000000000000000e+00,7.668505907058715820e-01
5.528141260147094727e-01,4.288909530639648438e+01,1.370317840576171875e+02,5.000000074505805969e-02,6.101975440979003906e+00
1.180866122245788574e+00,7.319785308837890625e+01,4.296910705566406250e+02,1.000000000000000000e+00,3.451577377319335938e+01
1.180866122245788574e+00,7.319785308837890625e+01,4.296910705566406250e+02,5.000000074505805969e-02,3.140526771545410156e+01
1.977160215377807617e+00,6.794036865234375000e+01,5.218079833984375000e+02,1.000000000000000000e+00,4.356140899658203125e+01
1.977160215377807617e+00,6.794036865234375000e+01,5.218079833984375000e+02,5.000000074505805969e-02,4.794559478759765625e+01
1.655782699584960938e+00,4.497925186157226562e+01,5.978464965820312500e+02,1.000000000000000000e+00,2.203369331359863281e+01
1.655782699584960938e+00,4.497925186157226562e+01,5.978464965820312500e+02,5.000000074505805969e-02,2.150108718872070312e+01
8.839052319526672363e-01,1.066811676025390625e+02,3.207530517578125000e+02,1.000000000000000000e+00,5.074555206298828125e+01
8.839052319526672363e-01,1.066811676025390625e+02,3.207530517578125000e+02,5.000000074505805969e-02,2.499188804626464844e+01
1.888166546821594238e+00,3.453395843505859375e+01,5.343996582031250000e+02,1.000000000000000000e+00,1.547287940979003906e+01
1.888166546821594238e+00,3.453395843505859375e+01,5.343996582031250000e+02,5.000000074505805969e-02,8.868083953857421875e-01
1.939097166061401367e+00,1.046313781738281250e+02,3.369233093261718750e+02,1.000000000000000000e+00,8.156940460205078125e+01
1.939097166061401367e+00,1.046313781738281250e+02,3.369233093261718750e+02,5.000000074505805969e-02,6.682157135009765625e+01
1.464947938919067383e+00,1.070057754516601562e+02,3.679829101562500000e+02,1.000000000000000000e+00,7.514805603027343750e+01
1.464947938919067383e+00,1.070057754516601562e+02,3.679829101562500000e+02,5.000000074505805969e-02,7.451371002197265625e+01
1.353727936744689941e+00,4.948838806152343750e+01,3.593847045898437500e+02,1.000000000000000000e+00,1.639643478393554688e+01
1.353727936744689941e+00,4.948838806152343750e+01,3.593847045898437500e+02,5.000000074505805969e-02,2.234257507324218750e+01
6.146924495697021484e-01,8.413575744628906250e+01,2.103562469482421875e+02,1.000000000000000000e+00,1.855490684509277344e+01
6.146924495697021484e-01,8.413575744628906250e+01,2.103562469482421875e+02,5.000000074505805969e-02,9.253396987915039062e+00
1.292324185371398926e+00,4.594567108154296875e+01,4.901155700683593750e+02,1.000000000000000000e+00,1.668920326232910156e+01
1.292324185371398926e+00,4.594567108154296875e+01,4.901155700683593750e+02,5.000000074505805969e-02,1.710448455810546875e+01
1.102928161621093750e+00,9.998832702636718750e+01,4.952201843261718750e+02,1.000000000000000000e+00,6.325739669799804688e+01
1.102928161621093750e+00,9.998832702636718750e+01,4.952201843261718750e+02,5.000000074505805969e-02,7.168453979492187500e+01
7.816742658615112305e-01,4.700601959228515625e+01,3.177933349609375000e+02,1.000000000000000000e+00,7.352780818939208984e+00
7.816742658615112305e-01,4.700601959228515625e+01,3.177933349609375000e+02,5.000000074505805969e-02,1.519224357604980469e+01
1.676603436470031738e+00,4.403210830688476562e+01,3.592033996582031250e+02,1.000000000000000000e+00,1.547619056701660156e+01
1.676603436470031738e+00,4.403210830688476562e+01,3.592033996582031250e+02,5.000000074505805969e-02,2.973573303222656250e+01
1.830845475196838379e+00,5.355474853515625000e+01,2.728573608398437500e+02,1.000000000000000000e+00,2.136016082763671875e+01
1.830845475196838379e+00,5.355474853515625000e+01,2.728573608398437500e+02,5.000000074505805969e-02,2.726073837280273438e+01
1.312603116035461426e+00,1.024984436035156250e+02,3.298529052734375000e+02,1.000000000000000000e+00,6.371659088134765625e+01
1.312603116035461426e+00,1.024984436035156250e+02,3.298529052734375000e+02,5.000000074505805969e-02,7.844357299804687500e+01
1.819221496582031250e+00,1.015545883178710938e+02,2.580368347167968750e+02,1.000000000000000000e+00,7.317180633544921875e+01
1.819221496582031250e+00,1.015545883178710938e+02,2.580368347167968750e+02,5.000000074505805969e-02,7.502088928222656250e+01
1.237398624420166016e+00,8.335218048095703125e+01,1.394631195068359375e+02,1.000000000000000000e+00,3.169484901428222656e+01
1.237398624420166016e+00,8.335218048095703125e+01,1.394631195068359375e+02,5.000000074505805969e-02,2.644564437866210938e+01
