1.593945622444152832e+00,4.295833587646484375e+01,1.232994384765625000e+02,1.000000000000000000e+00,9.750147819519042969e+00
1.593945622444152832e+00,4.295833587646484375e+01,1.232994384765625000e+02,1.000000014901161194e-01,2.570670127868652344e+01
1.124715089797973633e+00,8.895079040527343750e+01,3.509924011230468750e+02,1.000000000000000000e+00,3.823159027099609375e+01
1.124715089797973633e+00,8.895079040527343750e+01,3.509924011230468750e+02,1.000000014901161194e-01,1.322761535644531250e+01
6.374990940093994141e-01,1.061047821044921875e+02,4.722655029296875000e+02,1.000000000000000000e+00,3.651327896118164062e+01
6.374990940093994141e-01,1.061047821044921875e+02,4.722655029296875000e+02,1.000000014901161194e-01,4.416365814208984375e+01
1.945366740226745605e+00,3.923935317993164062e+01,5.807042846679687500e+02,1.000000000000000000e+00,1.432367897033691406e+01
1.945366740226745605e+00,3.923935317993164062e+01,5.807042846679687500e+02,1.000000014901161194e-01,1.002945899963378906e+01
1.303974509239196777e+00,5.096132659912109375e+01,1.992355499267578125e+02,1.000000000000000000e+00,1.535766315460205078e+01
1.303974509239196777e+00,5.096132659912109375e+01,1.992355499267578125e+02,1.000000014901161194e-01,1.510203647613525391e+01
1.945417046546936035e+00,3.172760009765625000e+01,3.606011962890625000e+02,1.000000000000000000e+00,9.210527420043945312e+00
1.945417046546936035e+00,3.172760009765625000e+01,3.606011962890625000e+02,1.000000014901161194e-01,0.000000000000000000e+00
1.163525819778442383e+00,4.005356597900390625e+01,2.730451354980468750e+02,1.000000000000000000e+00,1.007149314880371094e+01
1.163525819778442383e+00,4.005356597900390625e+01,2.730451354980468750e+02,1.000000014901161194e-01,3.226613044738769531e+00
1.027255177497863770e+00,8.423169708251953125e+01,5.051604614257812500e+02,1.000000000000000000e+00,3.310186767578125000e+01
1.027255177497863770e+00,8.423169708251953125e+01,5.051604614257812500e+02,1.000000014901161194e-01,3.618922424316406250e+01
1.073457956314086914e+00,9.450419616699218750e+01,1.418752288818359375e+02,1.000000000000000000e+00,3.661559295654296875e+01
1.073457956314086914e+00,9.450419616699218750e+01,1.418752288818359375e+02,1.000000014901161194e-01,3.633552551269531250e+01
5.114266872406005859e-01,5.664349746704101562e+01,6.677559661865234375e+01,1.000000000000000000e+00,5.034779548645019531e+00
5.114266872406005859e-01,5.664349746704101562e+01,6.677559661865234375e+01,1.000000014901161194e-01,0.000000000000000000e+00
7.658089995384216309e-01,8.122438049316406250e+01,1.823401641845703125e+02,1.000000000000000000e+00,2.311508560180664062e+01
7.658089995384216309e-01,8.122438049316406250e+01,1.823401641845703125e+02,1.000000014901161194e-01,2.376628875732421875e+01
7.969193458557128906e-01,3.771640396118164062e+01,1.102234497070312500e+02,1.000000000000000000e+00,3.832034587860107422e+00
7.969193458557128906e-01,3.771640396118164062e+01,1.102234497070312500e+02,1.000000014901161194e-01,9.552700042724609375e+00
1.510456085205078125e+00,7.251637268066406250e+01,1.068229751586914062e+02,1.000000000000000000e+00,2.927478027343750000e+01
1.510456085205078125e+00,7.251637268066406250e+01,1.068229751586914062e+02,1.000000014901161194e-01,3.440732574462890625e+01
6.994519233703613281e-01,7.409088134765625000e+01,1.694175720214843750e+02,1.000000000000000000e+00,1.825949478149414062e+01
6.994519233703613281e-01,7.409088134765625000e+01,1.694175720214843750e+02,1.000000014901161194e-01,9.736505508422851562e+00
1.111163258552551270e+00,4.707363891601562500e+01,1.136195526123046875e+02,1.000000000000000000e+00,1.014890098571777344e+01
1.111163258552551270e+00,4.707363891601562500e+01,1.136195526123046875e+02,1.000000014901161194e-01,1.319382476806640625e+01
1.330974936485290527e+00,6.724420166015625000e+01,5.727764282226562500e+02,1.000000000000000000e+00,2.554967117309570312e+01
1.330974936485290527e+00,6.724420166015625000e+01,5.727764282226562500e+02,1.000000014901161194e-01,2.154017448425292969e+01
1.552171468734741211e+00,9.497277832031250000e+01,3.763846130371093750e+02,1.000000000000000000e+00,5.051343154907226562e+01
1.552171468734741211e+00,9.497277832031250000e+01,3.763846130371093750e+02,1.000000014901161194e-01,5.096451950073242188e+01
5.416051149368286133e-01,8.801261138916015625e+01,4.146724548339843750e+02,1.000000000000000000e+00,2.460665893554687500e+01
5.416051149368286133e-01,8.801261138916015625e+01,4.146724548339843750e+02,1.000000014901161194e-01,1.077623558044433594e+01
1.522330999374389648e+00,4.059876632690429688e+01,2.276109008789062500e+02,1.000000000000000000e+00,1.053158760070800781e+01
1.522330999374389648e+00,4.059876632690429688e+01,2.276109008789062500e+02,1.000000014901161194e-01,0.000000000000000000e+00
1.289255499839782715e+00,9.823225402832031250e+01,2.420908813476562500e+02,1.000000000000000000e+00,4.759186935424804688e+01
1.289255499839782715e+00,9.823225402832031250e+01,2.420908813476562500e+02,1.000000014901161194e-01,5.700571823120117188e+01
1.762609243392944336e+00,9.279733276367187500e+01,2.444074554443359375e+02,1.000000000000000000e+00,5.184863281250000000e+01
1.762609243392944336e+00,9.279733276367187500e+01,2.444074554443359375e+02,1.000000014901161194e-01,5.477569580078125000e+01
5.795468688011169434e-01,4.636920928955078125e+01,1.409590148925781250e+02,1.000000000000000000e+00,5.492300987243652344e+00
5.795468688011169434e-01,4.636920928955078125e+01,1.409590148925781250e+02,1.000000014901161194e-01,0.000000000000000000e+00
1.174462318420410156e+00,3.541128158569335938e+01,3.173161926269531250e+02,1.000000000000000000e+00,8.507761955261230469e+00
1.174462318420410156e+00,3.541128158569335938e+01,3.173161926269531250e+02,1.000000014901161194e-01,2.649008178710937500e+01
8.371624946594238281e-01,9.765882110595703125e+01,2.939680480957031250e+02,1.000000000000000000e+00,3.542736053466796875e+01
8.371624946594238281e-01,9.765882110595703125e+01,2.939680480957031250e+02,1.000000014901161194e-01,3.997590637207031250e+01
1.713541150093078613e+00,9.660825347900390625e+01,1.311740570068359375e+02,1.000000000000000000e+00,5.267364501953125000e+01
1.713541150093078613e+00,9.660825347900390625e+01,1.311740570068359375e+02,1.000000014901161194e-01,5.801668548583984375e+01
1.416839003562927246e+00,5.539463806152343750e+01,4.065307922363281250e+02,1.000000000000000000e+00,2.019273948669433594e+01
1.416839003562927246e+00,5.539463806152343750e+01,4.065307922363281250e+02,1.000000014901161194e-01,3.160076522827148438e+01
1.683514118194580078e+00,1.024165573120117188e+02,3.787441406250000000e+02,1.000000000000000000e+00,5.886108398437500000e+01
1.683514118194580078e+00,1.024165573120117188e+02,3.787441406250000000e+02,1.000000014901161194e-01,6.780686187744140625e+01
1.119323015213012695e+00,4.674265289306640625e+01,1.698290557861328125e+02,1.000000000000000000e+00,1.146371936798095703e+01
1.119323015213012695e+00,4.674265289306640625e+01,1.698290557861328125e+02,1.000000014901161194e-01,0.000000000000000000e+00
1.967065215110778809e+00,8.974613952636718750e+01,4.439871520996093750e+02,1.000000000000000000e+00,4.987326431274414062e+01
1.967065215110778809e+00,8.974613952636718750e+01,4.439871520996093750e+02,1.000000014901161194e-01,4.445230484008789062e+01
1.725185871124267578e+00,4.445716094970703125e+01,4.886773986816406250e+02,1.000000000000000000e+00,1.606321144104003906e+01
1.725185871124267578e+00,4.445716094970703125e+01,4.886773986816406250e+02,1.000000014901161194e-01,2.170859146118164062e+01
1.614591240882873535e+00,3.633329772949218750e+01,4.287068481445312500e+02,1.000000000000000000e+00,1.144496154785156250e+01
1.614591240882873535e+00,3.633329772949218750e+01,4.287068481445312500e+02,1.000000014901161194e-01,1.374050903320312500e+01
6.845606565475463867e-01,4.020066833496093750e+01,1.216734313964843750e+02,1.000000000000000000e+00,4.190478324890136719e+00
6.845606565475463867e-01,4.020066833496093750e+01,1.216734313964843750e+02,1.000000014901161194e-01,1.963533973693847656e+01
1.172450542449951172e+00,1.040988311767578125e+02,2.187241821289062500e+02,1.000000000000000000e+00,4.768196868896484375e+01
1.172450542449951172e+00,1.040988311767578125e+02,2.187241821289062500e+02,1.000000014901161194e-01,6.024089050292968750e+01
1.829035878181457520e+00,5.682023239135742188e+01,2.359562225341796875e+02,1.000000000000000000e+00,2.149453735351562500e+01
1.829035878181457520e+00,5.682023239135742188e+01,2.359562225341796875e+02,1.000000014901161194e-01,0.000000000000000000e+00
1.241443991661071777e+00,8.078967285156250000e+01,2.454823913574218750e+02,1.000000000000000000e+00,3.424710845947265625e+01
1.241443991661071777e+00,8.078967285156250000e+01,2.454823913574218750e+02,1.000000014901161194e-01,1.726212501525878906e+01
1.689929246902465820e+00,4.638908386230468750e+01,2.214949798583984375e+02,1.000000000000000000e+00,1.389694499969482422e+01
1.689929246902465820e+00,4.638908386230468750e+01,2.214949798583984375e+02,1.000000014901161194e-01,1.424861145019531250e+01
6.729165315628051758e-01,9.099083709716796875e+01,2.966333007812500000e+02,1.000000000000000000e+00,2.747531509399414062e+01
6.729165315628051758e-01,9.099083709716796875e+01,2.966333007812500000e+02,1.000000014901161194e-01,2.715631294250488281e+01
1.165732622146606445e+00,4.139935302734375000e+01,8.391921234130859375e+01,1.000000000000000000e+00,6.504364013671875000e+00
1.165732622146606445e+00,4.139935302734375000e+01,8.391921234130859375e+01,1.000000014901161194e-01,3.797191858291625977e+00
7.844943404197692871e-01,1.018032684326171875e+02,4.039977416992187500e+02,1.000000000000000000e+00,3.749261474609375000e+01
7.844943404197692871e-01,1.018032684326171875e+02,4.039977416992187500e+02,1.000000014901161194e-01,3.432551193237304688e+01
1.123785018920898438e+00,1.017348785400390625e+02,1.626712188720703125e+02,1.000000000000000000e+00,4.313402557373046875e+01
1.123785018920898438e+00,1.017348785400390625e+02,1.626712188720703125e+02,1.000000014901161194e-01,4.529057312011718750e+01
1.187437653541564941e+00,3.539229965209960938e+01,5.682161865234375000e+02,1.000000000000000000e+00,1.069316387176513672e+01
1.187437653541564941e+00,3.539229965209960938e+01,5.682161865234375000e+02,1.000000014901161194e-01,2.636734199523925781e+01
5.831115841865539551e-01,8.706810760498046875e+01,2.334130249023437500e+02,1.000000000000000000e+00,2.191613388061523438e+01
5.831115841865539551e-01,8.706810760498046875e+01,2.334130249023437500e+02,1.000000014901161194e-01,1.038376712799072266e+01
1.549720048904418945e+00,6.940001678466796875e+01,5.481767578125000000e+02,1.000000000000000000e+00,2.878716659545898438e+01
1.549720048904418945e+00,6.940001678466796875e+01,5.481767578125000000e+02,1.000000014901161194e-01,2.890178298950195312e+01
1.553185343742370605e+00,9.468491363525390625e+01,2.034665527343750000e+02,1.000000000000000000e+00,4.995833969116210938e+01
1.553185343742370605e+00,9.468491363525390625e+01,2.034665527343750000e+02,1.000000014901161194e-01,6.398971176147460938e+01
1.751047015190124512e+00,8.137819671630859375e+01,4.642696228027343750e+02,1.000000000000000000e+00,4.028131103515625000e+01
1.751047015190124512e+00,8.137819671630859375e+01,4.642696228027343750e+02,1.000000014901161194e-01,3.197562789916992188e+01
1.942879796028137207e+00,7.368093872070312500e+01,5.974735717773437500e+02,1.000000000000000000e+00,3.426434326171875000e+01
1.942879796028137207e+00,7.368093872070312500e+01,5.974735717773437500e+02,1.000000014901161194e-01,6.045852279663085938e+01
9.691193103790283203e-01,9.671837615966796875e+01,2.736499633789062500e+02,1.000000000000000000e+00,3.840013122558593750e+01
9.691193103790283203e-01,9.671837615966796875e+01,2.736499633789062500e+02,1.000000014901161194e-01,4.580736923217773438e+01
9.929119348526000977e-01,1.057809448242187500e+02,5.321968383789062500e+02,1.000000000000000000e+00,4.564233779907226562e+01
9.929119348526000977e-01,1.057809448242187500e+02,5.321968383789062500e+02,1.000000014901161194e-01,5.210179519653320312e+01
1.250396013259887695e+00,8.229016876220703125e+01,3.841042785644531250e+02,1.000000000000000000e+00,3.599547195434570312e+01
1.250396013259887695e+00,8.229016876220703125e+01,3.841042785644531250e+02,1.000000014901161194e-01,2.880121421813964844e+01
5.849321484565734863e-01,4.411899185180664062e+01,3.974164123535156250e+02,1.000000000000000000e+00,9.317047119140625000e+00
5.849321484565734863e-01,4.411899185180664062e+01,3.974164123535156250e+02,1.000000014901161194e-01,2.121340179443359375e+01
1.408623933792114258e+00,9.066157531738281250e+01,3.475116271972656250e+02,1.000000000000000000e+00,4.476663589477539062e+01
1.408623933792114258e+00,9.066157531738281250e+01,3.475116271972656250e+02,1.000000014901161194e-01,4.116716766357421875e+01
1.360235095024108887e+00,3.108502006530761719e+01,2.316007843017578125e+02,1.000000000000000000e+00,5.639611721038818359e+00
1.360235095024108887e+00,3.108502006530761719e+01,2.316007843017578125e+02,1.000000014901161194e-01,0.000000000000000000e+00
1.161582827568054199e+00,5.767651748657226562e+01,1.821517181396484375e+02,1.000000000000000000e+00,1.810737037658691406e+01
1.161582827568054199e+00,5.767651748657226562e+01,1.821517181396484375e+02,1.000000014901161194e-01,1.847578239440917969e+01
1.455200791358947754e+00,3.736815643310546875e+01,4.098581848144531250e+02,1.000000000000000000e+00,1.146872234344482422e+01
1.455200791358947754e+00,3.736815643310546875e+01,4.098581848144531250e+02,1.000000014901161194e-01,0.000000000000000000e+00
8.232032060623168945e-01,6.693398284912109375e+01,1.985487823486328125e+02,1.000000000000000000e+00,1.862782478332519531e+01
8.232032060623168945e-01,6.693398284912109375e+01,1.985487823486328125e+02,1.000000014901161194e-01,2.998077011108398438e+01
1.910517573356628418e+00,6.082344055175781250e+01,8.156591796875000000e+01,1.000000000000000000e+00,2.217893791198730469e+01
1.910517573356628418e+00,6.082344055175781250e+01,8.156591796875000000e+01,1.000000014901161194e-01,3.383884811401367188e+01
8.597825169563293457e-01,8.782805633544921875e+01,5.934005737304687500e+02,1.000000000000000000e+00,3.211793899536132812e+01
8.597825169563293457e-01,8.782805633544921875e+01,5.934005737304687500e+02,1.000000014901161194e-01,5.267574310302734375e+01
9.568418860435485840e-01,1.017037734985351562e+02,2.187543334960937500e+02,1.000000000000000000e+00,3.955121994018554688e+01
9.568418860435485840e-01,1.017037734985351562e+02,2.187543334960937500e+02,1.000000014901161194e-01,3.264970779418945312e+01
1.259054183959960938e+00,6.978104400634765625e+01,4.905335388183593750e+02,1.000000000000000000e+00,2.696634864807128906e+01
1.259054183959960938e+00,6.978104400634765625e+01,4.905335388183593750e+02,1.000000014901161194e-01,2.743449401855468750e+01
1.307732582092285156e+00,7.463174438476562500e+01,1.019242477416992188e+02,1.000000000000000000e+00,2.798609542846679688e+01
1.307732582092285156e+00,7.463174438476562500e+01,1.019242477416992188e+02,1.000000014901161194e-01,2.249614524841308594e+01
1.892915844917297363e+00,1.087538909912109375e+02,1.322427978515625000e+02,1.000000000000000000e+00,6.587751770019531250e+01
1.892915844917297363e+00,1.087538909912109375e+02,1.322427978515625000e+02,1.000000014901161194e-01,6.798176574707031250e+01
1.663483262062072754e+00,9.211524200439453125e+01,5.931876831054687500e+02,1.000000000000000000e+00,4.528850555419921875e+01
1.663483262062072754e+00,9.211524200439453125e+01,5.931876831054687500e+02,1.000000014901161194e-01,4.503121566772460938e+01
1.174455165863037109e+00,3.147724723815917969e+01,1.079397125244140625e+02,1.000000000000000000e+00,2.982646942138671875e+00
1.174455165863037109e+00,3.147724723815917969e+01,1.079397125244140625e+02,1.000000014901161194e-01,1.377686691284179688e+01
1.120116353034973145e+00,9.715387725830078125e+01,1.092797241210937500e+02,1.000000000000000000e+00,3.821729278564453125e+01
1.120116353034973145e+00,9.715387725830078125e+01,1.092797241210937500e+02,1.000000014901161194e-01,2.452062225341796875e+01
5.918171405792236328e-01,9.548261260986328125e+01,1.342922821044921875e+02,1.000000000000000000e+00,2.302088546752929688e+01
5.918171405792236328e-01,9.548261260986328125e+01,1.342922821044921875e+02,1.000000014901161194e-01,3.605926132202148438e+01
1.085494041442871094e+00,8.540174865722656250e+01,1.555454559326171875e+02,1.000000000000000000e+00,3.209655380249023438e+01
1.085494041442871094e+00,8.540174865722656250e+01,1.555454559326171875e+02,1.000000014901161194e-01,3.826930618286132812e+01
1.175378918647766113e+00,4.097846221923828125e+01,3.356217346191406250e+02,1.000000000000000000e+00,1.140810585021972656e+01
1.175378918647766113e+00,4.097846221923828125e+01,3.356217346191406250e+02,1.000000014901161194e-01,2.292734909057617188e+01
1.366142511367797852e+00,8.427497863769531250e+01,1.349849395751953125e+02,1.000000000000000000e+00,3.643907546997070312e+01
1.366142511367797852e+00,8.427497863769531250e+01,1.349849395751953125e+02,1.000000014901161194e-01,5.333712768554687500e+01
9.310340285301208496e-01,5.987940216064453125e+01,4.311985778808593750e+02,1.000000000000000000e+00,1.926924133300781250e+01
9.310340285301208496e-01,5.987940216064453125e+01,4.311985778808593750e+02,1.000000014901161194e-01,1.435492515563964844e+01
1.218115448951721191e+00,3.588644027709960938e+01,1.111600646972656250e+02,1.000000000000000000e+00,4.882151126861572266e+00
1.218115448951721191e+00,3.588644027709960938e+01,1.111600646972656250e+02,1.000000014901161194e-01,6.241305828094482422e+00
8.350442647933959961e-01,1.032571105957031250e+02,5.185352783203125000e+02,1.000000000000000000e+00,4.055694961547851562e+01
8.350442647933959961e-01,1.032571105957031250e+02,5.185352783203125000e+02,1.000000014901161194e-01,4.277011108398437500e+01
1.517085313796997070e+00,9.124694061279296875e+01,1.254599227905273438e+02,1.000000000000000000e+00,4.426547622680664062e+01
1.517085313796997070e+00,9.124694061279296875e+01,1.254599227905273438e+02,1.000000014901161194e-01,3.781322097778320312e+01
1.280520915985107422e+00,3.695517730712890625e+01,3.787515258789062500e+02,1.000000000000000000e+00,1.052936744689941406e+01
1.280520915985107422e+00,3.695517730712890625e+01,3.787515258789062500e+02,1.000000014901161194e-01,1.334219360351562500e+01
1.672413706779479980e+00,6.108772277832031250e+01,5.760143432617187500e+02,1.000000000000000000e+00,2.452863121032714844e+01
1.672413706779479980e+00,6.108772277832031250e+01,5.760143432617187500e+02,1.000000014901161194e-01,3.590605926513671875e+01
1.421311497688293457e+00,5.744495773315429688e+01,2.007087860107421875e+02,1.000000000000000000e+00,1.987260055541992188e+01
1.421311497688293457e+00,5.744495773315429688e+01,2.007087860107421875e+02,1.000000014901161194e-01,1.898006057739257812e+01
8.696259260177612305e-01,1.097076492309570312e+02,5.134638061523437500e+02,1.000000000000000000e+00,4.485878753662109375e+01
8.696259260177612305e-01,1.097076492309570312e+02,5.134638061523437500e+02,1.000000014901161194e-01,2.831776809692382812e+01
