1.846681237220764160e+00,6.571623229980468750e+01,1.356797332763671875e+02,1.000000000000000000e+00,2.781572914123535156e+01
1.846681237220764160e+00,6.571623229980468750e+01,1.356797332763671875e+02,1.000000014901161194e-01,2.217143058776855469e+01
1.217086553573608398e+00,3.575276565551757812e+01,5.090549621582031250e+02,1.000000000000000000e+00,1.094614982604980469e+01
1.217086553573608398e+00,3.575276565551757812e+01,5.090549621582031250e+02,1.000000014901161194e-01,4.579058647155761719e+00
1.328504085540771484e+00,3.480446243286132812e+01,2.922897644042968750e+02,1.000000000000000000e+00,5.431015968322753906e+00
1.328504085540771484e+00,3.480446243286132812e+01,2.922897644042968750e+02,1.000000014901161194e-01,0.000000000000000000e+00
1.593346238136291504e+00,3.045134353637695312e+01,1.588509216308593750e+02,1.000000000000000000e+00,1.358287572860717773e+00
1.593346238136291504e+00,3.045134353637695312e+01,1.588509216308593750e+02,1.000000014901161194e-01,0.000000000000000000e+00
1.288658618927001953e+00,5.875236511230468750e+01,3.472736511230468750e+02,1.000000000000000000e+00,2.152118682861328125e+01
1.288658618927001953e+00,5.875236511230468750e+01,3.472736511230468750e+02,1.000000014901161194e-01,2.713777351379394531e+01
1.347896218299865723e+00,8.168997955322265625e+01,3.790322265625000000e+02,1.000000000000000000e+00,4.545717620849609375e+01
1.347896218299865723e+00,8.168997955322265625e+01,3.790322265625000000e+02,1.000000014901161194e-01,5.583648681640625000e+01
1.216267466545104980e+00,8.465176391601562500e+01,1.025931777954101562e+02,1.000000000000000000e+00,3.009170532226562500e+01
1.216267466545104980e+00,8.465176391601562500e+01,1.025931777954101562e+02,1.000000014901161194e-01,3.329937744140625000e+01
1.490536808967590332e+00,7.571166992187500000e+01,2.481812744140625000e+02,1.000000000000000000e+00,3.673523712158203125e+01
1.490536808967590332e+00,7.571166992187500000e+01,2.481812744140625000e+02,1.000000014901161194e-01,5.200802612304687500e+01
1.111876249313354492e+00,7.613520812988281250e+01,5.972444458007812500e+02,1.000000000000000000e+00,3.966580963134765625e+01
1.111876249313354492e+00,7.613520812988281250e+01,5.972444458007812500e+02,1.000000014901161194e-01,6.240599441528320312e+01
1.295656442642211914e+00,6.296043777465820312e+01,5.963791503906250000e+02,1.000000000000000000e+00,3.058870315551757812e+01
1.295656442642211914e+00,6.296043777465820312e+01,5.963791503906250000e+02,1.000000014901161194e-01,4.031707763671875000e+01
1.780643463134765625e+00,8.544905090332031250e+01,5.509735107421875000e+02,1.000000000000000000e+00,6.099395751953125000e+01
1.780643463134765625e+00,8.544905090332031250e+01,5.509735107421875000e+02,1.000000014901161194e-01,5.341432952880859375e+01
1.354215264320373535e+00,3.353643035888671875e+01,4.679891967773437500e+02,1.000000000000000000e+00,9.817070007324218750e+00
1.354215264320373535e+00,3.353643035888671875e+01,4.679891967773437500e+02,1.000000014901161194e-01,1.273328971862792969e+01
1.601108431816101074e+00,7.242317199707031250e+01,1.386866149902343750e+02,1.000000000000000000e+00,3.032625961303710938e+01
1.601108431816101074e+00,7.242317199707031250e+01,1.386866149902343750e+02,1.000000014901161194e-01,3.420056152343750000e+01
9.988808631896972656e-01,4.757201004028320312e+01,9.835760498046875000e+01,1.000000000000000000e+00,2.849754810333251953e+00
9.988808631896972656e-01,4.757201004028320312e+01,9.835760498046875000e+01,1.000000014901161194e-01,1.911174583435058594e+01
1.766290664672851562e+00,4.410388565063476562e+01,9.473563385009765625e+01,1.000000000000000000e+00,7.542709350585937500e+00
1.766290664672851562e+00,4.410388565063476562e+01,9.473563385009765625e+01,1.000000014901161194e-01,0.000000000000000000e+00
1.003206729888916016e+00,1.017187423706054688e+02,5.560339355468750000e+02,1.000000000000000000e+00,6.404203033447265625e+01
1.003206729888916016e+00,1.017187423706054688e+02,5.560339355468750000e+02,1.000000014901161194e-01,7.034719085693359375e+01
1.490307450294494629e+00,1.092304687500000000e+02,1.473351440429687500e+02,1.000000000000000000e+00,6.440290069580078125e+01
1.490307450294494629e+00,1.092304687500000000e+02,1.473351440429687500e+02,1.000000014901161194e-01,7.132820129394531250e+01
6.208072900772094727e-01,4.911852264404296875e+01,1.300448455810546875e+02,1.000000000000000000e+00,1.860593080520629883e+00
6.208072900772094727e-01,4.911852264404296875e+01,1.300448455810546875e+02,1.000000014901161194e-01,0.000000000000000000e+00
1.765111923217773438e+00,8.509120178222656250e+01,1.191090469360351562e+02,1.000000000000000000e+00,4.625435256958007812e+01
1.765111923217773438e+00,8.509120178222656250e+01,1.191090469360351562e+02,1.000000014901161194e-01,3.255537033081054688e+01
5.249391794204711914e-01,4.946700286865234375e+01,5.649089965820312500e+02,1.000000000000000000e+00,1.167850971221923828e+01
5.249391794204711914e-01,4.946700286865234375e+01,5.649089965820312500e+02,1.000000014901161194e-01,1.098361587524414062e+01
8.360160589218139648e-01,7.856916809082031250e+01,1.598290252685546875e+02,1.000000000000000000e+00,1.887556648254394531e+01
8.360160589218139648e-01,7.856916809082031250e+01,1.598290252685546875e+02,1.000000014901161194e-01,2.618090820312500000e+01
1.777433276176452637e+00,3.028149223327636719e+01,5.590951538085937500e+02,1.000000000000000000e+00,1.274073982238769531e+01
1.777433276176452637e+00,3.028149223327636719e+01,5.590951538085937500e+02,1.000000014901161194e-01,1.852829742431640625e+01
6.429318785667419434e-01,9.643670654296875000e+01,1.732234954833984375e+02,1.000000000000000000e+00,2.385243606567382812e+01
6.429318785667419434e-01,9.643670654296875000e+01,1.732234954833984375e+02,1.000000014901161194e-01,1.421514034271240234e+01
6.070507168769836426e-01,3.793201065063476562e+01,1.318768768310546875e+02,1.000000000000000000e+00,4.421275556087493896e-01
6.070507168769836426e-01,3.793201065063476562e+01,1.318768768310546875e+02,1.000000014901161194e-01,0.000000000000000000e+00
5.315786004066467285e-01,4.239590454101562500e+01,6.234260940551757812e+01,1.000000000000000000e+00,9.533496201038360596e-02
5.315786004066467285e-01,4.239590454101562500e+01,6.234260940551757812e+01,1.000000014901161194e-01,1.093698978424072266e+00
7.211062908172607422e-01,5.477001190185546875e+01,3.959327087402343750e+02,1.000000000000000000e+00,1.261315631866455078e+01
7.211062908172607422e-01,5.477001190185546875e+01,3.959327087402343750e+02,1.000000014901161194e-01,1.746520805358886719e+01
1.913596153259277344e+00,8.767648315429687500e+01,2.524726409912109375e+02,1.000000000000000000e+00,5.919290924072265625e+01
1.913596153259277344e+00,8.767648315429687500e+01,2.524726409912109375e+02,1.000000014901161194e-01,8.543493652343750000e+01
1.975555062294006348e+00,7.587075805664062500e+01,5.428328247070312500e+02,1.000000000000000000e+00,5.228924560546875000e+01
1.975555062294006348e+00,7.587075805664062500e+01,5.428328247070312500e+02,1.000000014901161194e-01,4.543607711791992188e+01
1.899371743202209473e+00,6.995796203613281250e+01,5.307619628906250000e+02,1.000000000000000000e+00,4.480298995971679688e+01
1.899371743202209473e+00,6.995796203613281250e+01,5.307619628906250000e+02,1.000000014901161194e-01,3.257717895507812500e+01
1.049827456474304199e+00,3.555110168457031250e+01,5.152592773437500000e+02,1.000000000000000000e+00,9.635306358337402344e+00
1.049827456474304199e+00,3.555110168457031250e+01,5.152592773437500000e+02,1.000000014901161194e-01,9.653275489807128906e+00
9.991900324821472168e-01,1.002856521606445312e+02,1.706561126708984375e+02,1.000000000000000000e+00,3.981655120849609375e+01
9.991900324821472168e-01,1.002856521606445312e+02,1.706561126708984375e+02,1.000000014901161194e-01,4.475725555419921875e+01
7.392461299896240234e-01,1.052909622192382812e+02,3.959417724609375000e+02,1.000000000000000000e+00,4.872217941284179688e+01
7.392461299896240234e-01,1.052909622192382812e+02,3.959417724609375000e+02,1.000000014901161194e-01,6.212820816040039062e+01
8.832837939262390137e-01,9.599044036865234375e+01,5.886996459960937500e+02,1.000000000000000000e+00,5.537697219848632812e+01
8.832837939262390137e-01,9.599044036865234375e+01,5.886996459960937500e+02,1.000000014901161194e-01,5.851322174072265625e+01
6.889465451240539551e-01,4.227458572387695312e+01,5.098616027832031250e+02,1.000000000000000000e+00,9.123672485351562500e+00
6.889465451240539551e-01,4.227458572387695312e+01,5.098616027832031250e+02,1.000000014901161194e-01,4.753055572509765625e-01
9.421806335449218750e-01,3.008452606201171875e+01,2.019842224121093750e+02,1.000000000000000000e+00,5.091434717178344727e-01
9.421806335449218750e-01,3.008452606201171875e+01,2.019842224121093750e+02,1.000000014901161194e-01,0.000000000000000000e+00
6.863287687301635742e-01,6.012412643432617188e+01,1.573270263671875000e+02,1.000000000000000000e+00,6.645576477050781250e+00
6.863287687301635742e-01,6.012412643432617188e+01,1.573270263671875000e+02,1.000000014901161194e-01,7.410032749176025391e+00
1.382629275321960449e+00,5.543420791625976562e+01,4.300476684570312500e+02,1.000000000000000000e+00,2.264969444274902344e+01
1.382629275321960449e+00,5.543420791625976562e+01,4.300476684570312500e+02,1.000000014901161194e-01,2.404635047912597656e+01
1.201980113983154297e+00,9.221554565429687500e+01,2.999660034179687500e+02,1.000000000000000000e+00,4.814627838134765625e+01
1.201980113983154297e+00,9.221554565429687500e+01,2.999660034179687500e+02,1.000000014901161194e-01,4.811226272583007812e+01
1.306623578071594238e+00,7.649598693847656250e+01,3.817633361816406250e+02,1.000000000000000000e+00,3.912208175659179688e+01
1.306623578071594238e+00,7.649598693847656250e+01,3.817633361816406250e+02,1.000000014901161194e-01,3.449360275268554688e+01
7.756978869438171387e-01,5.421635818481445312e+01,4.150398864746093750e+02,1.000000000000000000e+00,1.358150291442871094e+01
7.756978869438171387e-01,5.421635818481445312e+01,4.150398864746093750e+02,1.000000014901161194e-01,1.683182334899902344e+01
1.415313124656677246e+00,1.065723190307617188e+02,2.553168792724609375e+02,1.000000000000000000e+00,6.660127258300781250e+01
1.415313124656677246e+00,1.065723190307617188e+02,2.553168792724609375e+02,1.000000014901161194e-01,6.046801376342773438e+01
1.732542872428894043e+00,3.381664276123046875e+01,5.688709716796875000e+02,1.000000000000000000e+00,1.484040832519531250e+01
1.732542872428894043e+00,3.381664276123046875e+01,5.688709716796875000e+02,1.000000014901161194e-01,1.813659667968750000e+01
1.456918001174926758e+00,6.463854980468750000e+01,2.375973815917968750e+02,1.000000000000000000e+00,2.506177139282226562e+01
1.456918001174926758e+00,6.463854980468750000e+01,2.375973815917968750e+02,1.000000014901161194e-01,1.914666175842285156e+01
7.383258342742919922e-01,4.466929626464843750e+01,2.411391754150390625e+02,1.000000000000000000e+00,3.898710250854492188e+00
7.383258342742919922e-01,4.466929626464843750e+01,2.411391754150390625e+02,1.000000014901161194e-01,0.000000000000000000e+00
1.438153028488159180e+00,4.498839187622070312e+01,4.384120178222656250e+02,1.000000000000000000e+00,1.628664588928222656e+01
1.438153028488159180e+00,4.498839187622070312e+01,4.384120178222656250e+02,1.000000014901161194e-01,4.079308509826660156e+00
1.541934132575988770e+00,8.681973266601562500e+01,4.244271240234375000e+02,1.000000000000000000e+00,5.705266189575195312e+01
1.541934132575988770e+00,8.681973266601562500e+01,4.244271240234375000e+02,1.000000014901161194e-01,4.492648315429687500e+01
1.213188886642456055e+00,1.007837066650390625e+02,2.354971160888671875e+02,1.000000000000000000e+00,5.263068389892578125e+01
1.213188886642456055e+00,1.007837066650390625e+02,2.354971160888671875e+02,1.000000014901161194e-01,6.381100463867187500e+01
8.886749744415283203e-01,3.466904830932617188e+01,4.536465759277343750e+02,1.000000000000000000e+00,6.483119010925292969e+00
8.886749744415283203e-01,3.466904830932617188e+01,4.536465759277343750e+02,1.000000014901161194e-01,1.337565612792968750e+01
1.323741436004638672e+00,4.539819335937500000e+01,2.451670227050781250e+02,1.000000000000000000e+00,1.002124023437500000e+01
1.323741436004638672e+00,4.539819335937500000e+01,2.451670227050781250e+02,1.000000014901161194e-01,9.559334754943847656e+00
1.721837282180786133e+00,1.024077224731445312e+02,2.291365661621093750e+02,1.000000000000000000e+00,7.011112976074218750e+01
1.721837282180786133e+00,1.024077224731445312e+02,2.291365661621093750e+02,1.000000014901161194e-01,6.869040679931640625e+01
5.189410448074340820e-01,8.734408569335937500e+01,4.319918212890625000e+02,1.000000000000000000e+00,2.954029464721679688e+01
5.189410448074340820e-01,8.734408569335937500e+01,4.319918212890625000e+02,1.000000014901161194e-01,3.113586807250976562e+01
1.924291610717773438e+00,3.091114616394042969e+01,4.394321594238281250e+02,1.000000000000000000e+00,1.080828094482421875e+01
1.924291610717773438e+00,3.091114616394042969e+01,4.394321594238281250e+02,1.000000014901161194e-01,2.686241340637207031e+01
1.083033084869384766e+00,1.070511245727539062e+02,1.900250396728515625e+02,1.000000000000000000e+00,5.022944641113281250e+01
1.083033084869384766e+00,1.070511245727539062e+02,1.900250396728515625e+02,1.000000014901161194e-01,4.778916931152343750e+01
1.807302236557006836e+00,4.453031539916992188e+01,4.554519653320312500e+02,1.000000000000000000e+00,1.970223426818847656e+01
1.807302236557006836e+00,4.453031539916992188e+01,4.554519653320312500e+02,1.000000014901161194e-01,1.921062660217285156e+01
1.898612141609191895e+00,6.335701751708984375e+01,4.366166687011718750e+02,1.000000000000000000e+00,3.632847976684570312e+01
1.898612141609191895e+00,6.335701751708984375e+01,4.366166687011718750e+02,1.000000014901161194e-01,3.843860626220703125e+01
1.497517108917236328e+00,4.996359252929687500e+01,3.057582092285156250e+02,1.000000000000000000e+00,1.646814727783203125e+01
1.497517108917236328e+00,4.996359252929687500e+01,3.057582092285156250e+02,1.000000014901161194e-01,1.667250823974609375e+01
1.996894121170043945e+00,9.324737548828125000e+01,2.187223205566406250e+02,1.000000000000000000e+00,6.576521301269531250e+01
1.996894121170043945e+00,9.324737548828125000e+01,2.187223205566406250e+02,1.000000014901161194e-01,6.948188018798828125e+01
1.483499407768249512e+00,4.060661697387695312e+01,3.898779907226562500e+02,1.000000000000000000e+00,1.270729637145996094e+01
1.483499407768249512e+00,4.060661697387695312e+01,3.898779907226562500e+02,1.000000014901161194e-01,2.747338294982910156e+00
1.406498908996582031e+00,9.801254272460937500e+01,2.570791625976562500e+02,1.000000000000000000e+00,5.800608062744140625e+01
1.406498908996582031e+00,9.801254272460937500e+01,2.570791625976562500e+02,1.000000014901161194e-01,4.475046157836914062e+01
1.565657854080200195e+00,1.024716873168945312e+02,3.963791198730468750e+02,1.000000000000000000e+00,7.438724517822265625e+01
1.565657854080200195e+00,1.024716873168945312e+02,3.963791198730468750e+02,1.000000014901161194e-01,7.865755462646484375e+01
1.445355176925659180e+00,3.622826766967773438e+01,5.441757812500000000e+02,1.000000000000000000e+00,1.368048381805419922e+01
1.445355176925659180e+00,3.622826766967773438e+01,5.441757812500000000e+02,1.000000014901161194e-01,1.745716857910156250e+01
1.440304398536682129e+00,7.649329376220703125e+01,4.725349121093750000e+02,1.000000000000000000e+00,4.400914382934570312e+01
1.440304398536682129e+00,7.649329376220703125e+01,4.725349121093750000e+02,1.000000014901161194e-01,4.251461029052734375e+01
1.133894801139831543e+00,3.559022140502929688e+01,1.659324798583984375e+02,1.000000000000000000e+00,1.579964041709899902e+00
1.133894801139831543e+00,3.559022140502929688e+01,1.659324798583984375e+02,1.000000014901161194e-01,1.915651321411132812e+01
1.463365554809570312e+00,9.148368072509765625e+01,1.495326385498046875e+02,1.000000000000000000e+00,4.666114044189453125e+01
1.463365554809570312e+00,9.148368072509765625e+01,1.495326385498046875e+02,1.000000014901161194e-01,5.412250137329101562e+01
8.960236907005310059e-01,4.170193862915039062e+01,5.041935729980468750e+02,1.000000000000000000e+00,1.092307758331298828e+01
8.960236907005310059e-01,4.170193862915039062e+01,5.041935729980468750e+02,1.000000014901161194e-01,1.479119491577148438e+01
1.582911491394042969e+00,8.905924987792968750e+01,4.796056213378906250e+02,1.000000000000000000e+00,6.167499542236328125e+01
1.582911491394042969e+00,8.905924987792968750e+01,4.796056213378906250e+02,1.000000014901161194e-01,5.630797195434570312e+01
7.548105120658874512e-01,6.169629669189453125e+01,4.133945922851562500e+02,1.000000000000000000e+00,1.741850090026855469e+01
7.548105120658874512e-01,6.169629669189453125e+01,4.133945922851562500e+02,1.000000014901161194e-01,3.180727195739746094e+01
1.989148139953613281e+00,4.085266494750976562e+01,1.991549377441406250e+02,1.000000000000000000e+00,1.048480033874511719e+01
1.989148139953613281e+00,4.085266494750976562e+01,1.991549377441406250e+02,1.000000014901161194e-01,3.063093185424804688e+00
1.209211468696594238e+00,6.055801773071289062e+01,4.833729858398437500e+02,1.000000000000000000e+00,2.535268211364746094e+01
1.209211468696594238e+00,6.055801773071289062e+01,4.833729858398437500e+02,1.000000014901161194e-01,2.661734771728515625e+01
1.957466244697570801e+00,3.406340789794921875e+01,4.491190185546875000e+02,1.000000000000000000e+00,1.325629138946533203e+01
1.957466244697570801e+00,3.406340789794921875e+01,4.491190185546875000e+02,1.000000014901161194e-01,9.169155120849609375e+00
1.360162734985351562e+00,3.379598236083984375e+01,3.443798217773437500e+02,1.000000000000000000e+00,6.738835334777832031e+00
1.360162734985351562e+00,3.379598236083984375e+01,3.443798217773437500e+02,1.000000014901161194e-01,7.142346858978271484e+00
9.327202439308166504e-01,4.282776641845703125e+01,4.937517700195312500e+02,1.000000000000000000e+00,1.158521270751953125e+01
9.327202439308166504e-01,4.282776641845703125e+01,4.937517700195312500e+02,1.000000014901161194e-01,0.000000000000000000e+00
1.797794222831726074e+00,4.010490036010742188e+01,5.076156616210937500e+02,1.000000000000000000e+00,1.784638023376464844e+01
1.797794222831726074e+00,4.010490036010742188e+01,5.076156616210937500e+02,1.000000014901161194e-01,1.136309432983398438e+01
1.222308874130249023e+00,8.544306182861328125e+01,1.748096771240234375e+02,1.000000000000000000e+00,3.505786514282226562e+01
1.222308874130249023e+00,8.544306182861328125e+01,1.748096771240234375e+02,1.000000014901161194e-01,3.105937004089355469e+01
1.884038567543029785e+00,8.167813873291015625e+01,3.065557861328125000e+02,1.000000000000000000e+00,5.351477813720703125e+01
1.884038567543029785e+00,8.167813873291015625e+01,3.065557861328125000e+02,1.000000014901161194e-01,5.615473937988281250e+01
1.921333432197570801e+00,3.569887161254882812e+01,3.634825744628906250e+02,1.000000000000000000e+00,1.166445636749267578e+01
1.921333432197570801e+00,3.569887161254882812e+01,3.634825744628906250e+02,1.000000014901161194e-01,2.109477806091308594e+01
8.321930170059204102e-01,8.381842803955078125e+01,5.808574218750000000e+02,1.000000000000000000e+00,4.142800903320312500e+01
8.321930170059204102e-01,8.381842803955078125e+01,5.808574218750000000e+02,1.000000014901161194e-01,2.854657363891601562e+01
1.904745221138000488e+00,1.071141510009765625e+02,2.617523803710937500e+02,1.000000000000000000e+00,8.096125793457031250e+01
1.904745221138000488e+00,1.071141510009765625e+02,2.617523803710937500e+02,1.000000014901161194e-01,7.249420928955078125e+01
1.604281425476074219e+00,5.031551742553710938e+01,2.635035400390625000e+02,1.000000000000000000e+00,1.628291511535644531e+01
1.604281425476074219e+00,5.031551742553710938e+01,2.635035400390625000e+02,1.000000014901161194e-01,0.000000000000000000e+00
1.670625805854797363e+00,4.421897506713867188e+01,2.636465148925781250e+02,1.000000000000000000e+00,1.270329761505126953e+01
1.670625805854797363e+00,4.421897506713867188e+01,2.636465148925781250e+02,1.000000014901161194e-01,0.000000000000000000e+00
7.621279954910278320e-01,9.163860321044921875e+01,2.212630004882812500e+02,1.000000000000000000e+00,2.798303222656250000e+01
7.621279954910278320e-01,9.163860321044921875e+01,2.212630004882812500e+02,1.000000014901161194e-01,2.734396743774414062e+01
