1.309745430946350098e+00,6.676156616210937500e+01,4.746027832031250000e+02,1.000000000000000000e+00,3.186181640625000000e+01
1.309745430946350098e+00,6.676156616210937500e+01,4.746027832031250000e+02,5.000000074505805969e-02,2.822378158569335938e+01
5.398091673851013184e-01,1.058241500854492188e+02,5.328838500976562500e+02,1.000000000000000000e+00,4.888208389282226562e+01
5.398091673851013184e-01,1.058241500854492188e+02,5.328838500976562500e+02,5.000000074505805969e-02,4.463442993164062500e+01
1.893438696861267090e+00,1.061647033691406250e+02,2.372825469970703125e+02,1.000000000000000000e+00,7.863877105712890625e+01
1.893438696861267090e+00,1.061647033691406250e+02,2.372825469970703125e+02,5.000000074505805969e-02,8.550632476806640625e+01
1.005316853523254395e+00,5.245131683349609375e+01,2.229784851074218750e+02,1.000000000000000000e+00,9.869428634643554688e+00
1.005316853523254395e+00,5.245131683349609375e+01,2.229784851074218750e+02,5.000000074505805969e-02,2.099253654479980469e+01
1.664780020713806152e+00,7.995159149169921875e+01,1.045841827392578125e+02,1.000000000000000000e+00,3.757975006103515625e+01
1.664780020713806152e+00,7.995159149169921875e+01,1.045841827392578125e+02,5.000000074505805969e-02,4.109704589843750000e+01
7.894911170005798340e-01,9.357959747314453125e+01,5.061609497070312500e+02,1.000000000000000000e+00,4.689595031738281250e+01
7.894911170005798340e-01,9.357959747314453125e+01,5.061609497070312500e+02,5.000000074505805969e-02,5.088714599609375000e+01
1.531072258949279785e+00,1.064763488769531250e+02,5.421188354492187500e+02,1.000000000000000000e+00,8.099913024902343750e+01
1.531072258949279785e+00,1.064763488769531250e+02,5.421188354492187500e+02,5.000000074505805969e-02,8.388887786865234375e+01
1.847928881645202637e+00,6.913757324218750000e+01,1.533929443359375000e+02,1.000000000000000000e+00,3.221507263183593750e+01
1.847928881645202637e+00,6.913757324218750000e+01,1.533929443359375000e+02,5.000000074505805969e-02,1.654972267150878906e+01
1.628374218940734863e+00,9.561178588867187500e+01,6.228781127929687500e+01,1.000000000000000000e+00,4.971897506713867188e+01
1.628374218940734863e+00,9.561178588867187500e+01,6.228781127929687500e+01,5.000000074505805969e-02,4.893678283691406250e+01
8.575944304466247559e-01,5.320748138427734375e+01,3.242073669433593750e+02,1.000000000000000000e+00,1.147258186340332031e+01
8.575944304466247559e-01,5.320748138427734375e+01,3.242073669433593750e+02,5.000000074505805969e-02,2.876071166992187500e+01
1.752462863922119141e+00,1.010201721191406250e+02,2.385920257568359375e+02,1.000000000000000000e+00,6.995948791503906250e+01
1.752462863922119141e+00,1.010201721191406250e+02,2.385920257568359375e+02,5.000000074505805969e-02,5.706358337402343750e+01
8.495925664901733398e-01,3.039945220947265625e+01,4.893608093261718750e+02,1.000000000000000000e+00,5.374046802520751953e+00
8.495925664901733398e-01,3.039945220947265625e+01,4.893608093261718750e+02,5.000000074505805969e-02,5.123730182647705078e+00
1.572982788085937500e+00,6.060461807250976562e+01,3.338403320312500000e+02,1.000000000000000000e+00,2.657961463928222656e+01
1.572982788085937500e+00,6.060461807250976562e+01,3.338403320312500000e+02,5.000000074505805969e-02,4.360889816284179688e+01
9.501833319664001465e-01,4.411108398437500000e+01,4.363417358398437500e+02,1.000000000000000000e+00,1.102819824218750000e+01
9.501833319664001465e-01,4.411108398437500000e+01,4.363417358398437500e+02,5.000000074505805969e-02,9.300930023193359375e+00
9.976547956466674805e-01,1.096000442504882812e+02,2.814000854492187500e+02,1.000000000000000000e+00,5.515178680419921875e+01
9.976547956466674805e-01,1.096000442504882812e+02,2.814000854492187500e+02,5.000000074505805969e-02,4.874381637573242188e+01
1.996754169464111328e+00,1.094652938842773438e+02,4.030269775390625000e+02,1.000000000000000000e+00,8.808537292480468750e+01
1.996754169464111328e+00,1.094652938842773438e+02,4.030269775390625000e+02,5.000000074505805969e-02,9.736946868896484375e+01
6.645554900169372559e-01,6.352392196655273438e+01,1.432686462402343750e+02,1.000000000000000000e+00,7.219053745269775391e+00
6.645554900169372559e-01,6.352392196655273438e+01,1.432686462402343750e+02,5.000000074505805969e-02,1.176140022277832031e+01
1.615066528320312500e+00,7.056961059570312500e+01,4.156990356445312500e+02,1.000000000000000000e+00,3.930962371826171875e+01
1.615066528320312500e+00,7.056961059570312500e+01,4.156990356445312500e+02,5.000000074505805969e-02,3.220952224731445312e+01
7.643943428993225098e-01,3.922854995727539062e+01,1.283503417968750000e+02,1.000000000000000000e+00,7.913349866867065430e-01
7.643943428993225098e-01,3.922854995727539062e+01,1.283503417968750000e+02,5.000000074505805969e-02,0.000000000000000000e+00
9.951314330101013184e-01,5.280050659179687500e+01,4.004808349609375000e+02,1.000000000000000000e+00,1.521688270568847656e+01
9.951314330101013184e-01,5.280050659179687500e+01,4.004808349609375000e+02,5.000000074505805969e-02,1.184269905090332031e+01
1.695674061775207520e+00,7.064696502685546875e+01,1.926904754638671875e+02,1.000000000000000000e+00,3.292786407470703125e+01
1.695674061775207520e+00,7.064696502685546875e+01,1.926904754638671875e+02,5.000000074505805969e-02,3.035812759399414062e+01
8.130401968955993652e-01,7.995457458496093750e+01,2.839989013671875000e+02,1.000000000000000000e+00,2.539533424377441406e+01
8.130401968955993652e-01,7.995457458496093750e+01,2.839989013671875000e+02,5.000000074505805969e-02,3.200262069702148438e+00
6.001887321472167969e-01,6.650968933105468750e+01,4.865652160644531250e+02,1.000000000000000000e+00,1.996471786499023438e+01
6.001887321472167969e-01,6.650968933105468750e+01,4.865652160644531250e+02,5.000000074505805969e-02,1.063595008850097656e+01
7.572342753410339355e-01,4.924421691894531250e+01,2.184118347167968750e+02,1.000000000000000000e+00,4.860406875610351562e+00
7.572342753410339355e-01,4.924421691894531250e+01,2.184118347167968750e+02,5.000000074505805969e-02,6.804663181304931641e+00
8.828139305114746094e-01,5.627520370483398438e+01,1.005605087280273438e+02,1.000000000000000000e+00,5.577645778656005859e+00
8.828139305114746094e-01,5.627520370483398438e+01,1.005605087280273438e+02,5.000000074505805969e-02,5.820913791656494141e+00
1.843449950218200684e+00,1.071781768798828125e+02,3.066329345703125000e+02,1.000000000000000000e+00,8.159079742431640625e+01
1.843449950218200684e+00,1.071781768798828125e+02,3.066329345703125000e+02,5.000000074505805969e-02,9.849786376953125000e+01
1.601545453071594238e+00,6.626866149902343750e+01,2.238386230468750000e+02,1.000000000000000000e+00,2.835941505432128906e+01
1.601545453071594238e+00,6.626866149902343750e+01,2.238386230468750000e+02,5.000000074505805969e-02,3.586067962646484375e+01
1.259010434150695801e+00,8.471088409423828125e+01,5.503184204101562500e+02,1.000000000000000000e+00,5.127412033081054688e+01
1.259010434150695801e+00,8.471088409423828125e+01,5.503184204101562500e+02,5.000000074505805969e-02,4.112434005737304688e+01
1.775739192962646484e+00,9.586141204833984375e+01,4.203744812011718750e+02,1.000000000000000000e+00,7.158407592773437500e+01
1.775739192962646484e+00,9.586141204833984375e+01,4.203744812011718750e+02,5.000000074505805969e-02,7.327558135986328125e+01
1.140560269355773926e+00,5.703101730346679688e+01,4.756245727539062500e+02,1.000000000000000000e+00,2.163222122192382812e+01
1.140560269355773926e+00,5.703101730346679688e+01,4.756245727539062500e+02,5.000000074505805969e-02,2.293762779235839844e+01
1.181417346000671387e+00,4.516831588745117188e+01,4.114049377441406250e+02,1.000000000000000000e+00,1.333737754821777344e+01
1.181417346000671387e+00,4.516831588745117188e+01,4.114049377441406250e+02,5.000000074505805969e-02,3.525759506225585938e+01
5.322101712226867676e-01,4.036437606811523438e+01,4.934382629394531250e+02,1.000000000000000000e+00,6.178742885589599609e+00
5.322101712226867676e-01,4.036437606811523438e+01,4.934382629394531250e+02,5.000000074505805969e-02,1.441363143920898438e+01
9.060210585594177246e-01,5.663298797607421875e+01,4.985180969238281250e+02,1.000000000000000000e+00,1.877759742736816406e+01
9.060210585594177246e-01,5.663298797607421875e+01,4.985180969238281250e+02,5.000000074505805969e-02,2.383492660522460938e+01
7.238132357597351074e-01,9.456349182128906250e+01,3.930453796386718750e+02,1.000000000000000000e+00,3.952754974365234375e+01
7.238132357597351074e-01,9.456349182128906250e+01,3.930453796386718750e+02,5.000000074505805969e-02,3.455440902709960938e+01
1.984692811965942383e+00,7.095274353027343750e+01,4.244678955078125000e+02,1.000000000000000000e+00,4.523532104492187500e+01
1.984692811965942383e+00,7.095274353027343750e+01,4.244678955078125000e+02,5.000000074505805969e-02,5.725962066650390625e+01
1.508306622505187988e+00,5.688577270507812500e+01,1.469636077880859375e+02,1.000000000000000000e+00,1.613816452026367188e+01
1.508306622505187988e+00,5.688577270507812500e+01,1.469636077880859375e+02,5.000000074505805969e-02,6.755140304565429688e+00
6.859542131423950195e-01,7.321763610839843750e+01,1.263562622070312500e+02,1.000000000000000000e+00,1.105538845062255859e+01
6.859542131423950195e-01,7.321763610839843750e+01,1.263562622070312500e+02,5.000000074505805969e-02,1.341022872924804688e+01
7.900377511978149414e-01,7.470839691162109375e+01,1.755723419189453125e+02,1.000000000000000000e+00,1.651453208923339844e+01
7.900377511978149414e-01,7.470839691162109375e+01,1.755723419189453125e+02,5.000000074505805969e-02,1.464961433410644531e+01
6.092174649238586426e-01,1.042266693115234375e+02,2.478283081054687500e+02,1.000000000000000000e+00,3.295196151733398438e+01
6.092174649238586426e-01,1.042266693115234375e+02,2.478283081054687500e+02,5.000000074505805969e-02,1.685558891296386719e+01
1.806000351905822754e+00,9.897579193115234375e+01,3.561743469238281250e+02,1.000000000000000000e+00,7.387032318115234375e+01
1.806000351905822754e+00,9.897579193115234375e+01,3.561743469238281250e+02,5.000000074505805969e-02,6.422778320312500000e+01
1.502422213554382324e+00,7.907843017578125000e+01,3.609272155761718750e+02,1.000000000000000000e+00,4.535131454467773438e+01
1.502422213554382324e+00,7.907843017578125000e+01,3.609272155761718750e+02,5.000000074505805969e-02,6.792269897460937500e+01
1.929903388023376465e+00,3.993281936645507812e+01,3.195129699707031250e+02,1.000000000000000000e+00,1.319095611572265625e+01
1.929903388023376465e+00,3.993281936645507812e+01,3.195129699707031250e+02,5.000000074505805969e-02,1.051204586029052734e+01
1.096305251121520996e+00,5.913816070556640625e+01,5.969240722656250000e+02,1.000000000000000000e+00,2.507060813903808594e+01
1.096305251121520996e+00,5.913816070556640625e+01,5.969240722656250000e+02,5.000000074505805969e-02,1.106019115447998047e+01
6.758101582527160645e-01,5.215919113159179688e+01,8.912728118896484375e+01,1.000000000000000000e+00,2.054219484329223633e+00
6.758101582527160645e-01,5.215919113159179688e+01,8.912728118896484375e+01,5.000000074505805969e-02,7.379010915756225586e-01
1.807913422584533691e+00,1.057689361572265625e+02,5.117734985351562500e+02,1.000000000000000000e+00,8.324396514892578125e+01
1.807913422584533691e+00,1.057689361572265625e+02,5.117734985351562500e+02,5.000000074505805969e-02,8.128450012207031250e+01
9.525716304779052734e-01,4.339707183837890625e+01,3.786040344238281250e+02,1.000000000000000000e+00,9.357831001281738281e+00
9.525716304779052734e-01,4.339707183837890625e+01,3.786040344238281250e+02,5.000000074505805969e-02,1.109189987182617188e-01
6.064113974571228027e-01,9.137831115722656250e+01,4.342034301757812500e+02,1.000000000000000000e+00,3.520072555541992188e+01
6.064113974571228027e-01,9.137831115722656250e+01,4.342034301757812500e+02,5.000000074505805969e-02,4.434898376464843750e+01
5.943825840950012207e-01,6.106452941894531250e+01,1.799059143066406250e+02,1.000000000000000000e+00,6.254074573516845703e+00
5.943825840950012207e-01,6.106452941894531250e+01,1.799059143066406250e+02,5.000000074505805969e-02,0.000000000000000000e+00
5.397812724113464355e-01,1.013075561523437500e+02,5.338101196289062500e+02,1.000000000000000000e+00,4.556166458129882812e+01
5.397812724113464355e-01,1.013075561523437500e+02,5.338101196289062500e+02,5.000000074505805969e-02,5.288127136230468750e+01
1.118232250213623047e+00,3.880944824218750000e+01,1.592201232910156250e+02,1.000000000000000000e+00,2.329626798629760742e+00
1.118232250213623047e+00,3.880944824218750000e+01,1.592201232910156250e+02,5.000000074505805969e-02,6.561183929443359375e-02
1.040940999984741211e+00,5.146240234375000000e+01,1.695125274658203125e+02,1.000000000000000000e+00,7.904124259948730469e+00
1.040940999984741211e+00,5.146240234375000000e+01,1.695125274658203125e+02,5.000000074505805969e-02,4.710146903991699219e+00
5.368472933769226074e-01,5.441571807861328125e+01,4.412161865234375000e+02,1.000000000000000000e+00,1.106935024261474609e+01
5.368472933769226074e-01,5.441571807861328125e+01,4.412161865234375000e+02,5.000000074505805969e-02,1.867680549621582031e+01
1.329288125038146973e+00,9.604906463623046875e+01,5.174335327148437500e+02,1.000000000000000000e+00,6.573991394042968750e+01
1.329288125038146973e+00,9.604906463623046875e+01,5.174335327148437500e+02,5.000000074505805969e-02,6.718443298339843750e+01
1.583880901336669922e+00,6.620024108886718750e+01,1.898974609375000000e+02,1.000000000000000000e+00,2.646728897094726562e+01
1.583880901336669922e+00,6.620024108886718750e+01,1.898974609375000000e+02,5.000000074505805969e-02,2.903406524658203125e+01
1.180620670318603516e+00,7.298321533203125000e+01,1.387807922363281250e+02,1.000000000000000000e+00,2.216707229614257812e+01
1.180620670318603516e+00,7.298321533203125000e+01,1.387807922363281250e+02,5.000000074505805969e-02,0.000000000000000000e+00
1.563574552536010742e+00,7.867799377441406250e+01,2.770514526367187500e+02,1.000000000000000000e+00,4.279276657104492188e+01
1.563574552536010742e+00,7.867799377441406250e+01,2.770514526367187500e+02,5.000000074505805969e-02,3.272771072387695312e+01
1.871171474456787109e+00,8.208811950683593750e+01,4.143293151855468750e+02,1.000000000000000000e+00,5.670346069335937500e+01
1.871171474456787109e+00,8.208811950683593750e+01,4.143293151855468750e+02,5.000000074505805969e-02,7.607373809814453125e+01
1.501392483711242676e+00,4.606387329101562500e+01,1.311642761230468750e+02,1.000000000000000000e+00,7.908925056457519531e+00
1.501392483711242676e+00,4.606387329101562500e+01,1.311642761230468750e+02,5.000000074505805969e-02,1.306395816802978516e+01
5.094375610351562500e-01,8.702777862548828125e+01,4.057655334472656250e+02,1.000000000000000000e+00,2.766538619995117188e+01
5.094375610351562500e-01,8.702777862548828125e+01,4.057655334472656250e+02,5.000000074505805969e-02,1.049903869628906250e+01
1.198310613632202148e+00,8.559297943115234375e+01,1.624184112548828125e+02,1.000000000000000000e+00,3.373371124267578125e+01
1.198310613632202148e+00,8.559297943115234375e+01,1.624184112548828125e+02,5.000000074505805969e-02,1.401486968994140625e+01
1.405964732170104980e+00,4.651637268066406250e+01,8.106074523925781250e+01,1.000000000000000000e+00,5.252740383148193359e+00
1.405964732170104980e+00,4.651637268066406250e+01,8.106074523925781250e+01,5.000000074505805969e-02,0.000000000000000000e+00
5.912999510765075684e-01,3.712346267700195312e+01,4.514530334472656250e+02,1.000000000000000000e+00,5.185482978820800781e+00
5.912999510765075684e-01,3.712346267700195312e+01,4.514530334472656250e+02,5.000000074505805969e-02,1.833890914916992188e+01
1.082615733146667480e+00,9.319863128662109375e+01,5.848148193359375000e+02,1.000000000000000000e+00,5.766401290893554688e+01
1.082615733146667480e+00,9.319863128662109375e+01,5.848148193359375000e+02,5.000000074505805969e-02,7.196958160400390625e+01
1.217521190643310547e+00,5.307440185546875000e+01,3.578487243652343750e+02,1.000000000000000000e+00,1.709699630737304688e+01
1.217521190643310547e+00,5.307440185546875000e+01,3.578487243652343750e+02,5.000000074505805969e-02,1.806428337097167969e+01
7.302287817001342773e-01,1.065180053710937500e+02,1.123889312744140625e+02,1.000000000000000000e+00,3.012669944763183594e+01
7.302287817001342773e-01,1.065180053710937500e+02,1.123889312744140625e+02,5.000000074505805969e-02,3.083704757690429688e+01
7.052351236343383789e-01,6.486856079101562500e+01,1.512073822021484375e+02,1.000000000000000000e+00,8.914247512817382812e+00
7.052351236343383789e-01,6.486856079101562500e+01,1.512073822021484375e+02,5.000000074505805969e-02,5.203289031982421875e+00
1.462348103523254395e+00,7.041444396972656250e+01,3.824420471191406250e+02,1.000000000000000000e+00,3.590385818481445312e+01
1.462348103523254395e+00,7.041444396972656250e+01,3.824420471191406250e+02,5.000000074505805969e-02,2.792845535278320312e+01
1.738441586494445801e+00,7.412720489501953125e+01,2.911511230468750000e+02,1.000000000000000000e+00,4.180100631713867188e+01
1.738441586494445801e+00,7.412720489501953125e+01,2.911511230468750000e+02,5.000000074505805969e-02,3.045468521118164062e+01
1.950904250144958496e+00,4.064758682250976562e+01,3.729113159179687500e+02,1.000000000000000000e+00,1.547157573699951172e+01
1.950904250144958496e+00,4.064758682250976562e+01,3.729113159179687500e+02,5.000000074505805969e-02,1.674814033508300781e+01
7.493364810943603516e-01,1.006636047363281250e+02,4.042383422851562500e+02,1.000000000000000000e+00,4.594938278198242188e+01
7.493364810943603516e-01,1.006636047363281250e+02,4.042383422851562500e+02,5.000000074505805969e-02,4.597971725463867188e+01
1.221763134002685547e+00,5.800197601318359375e+01,2.207872467041015625e+02,1.000000000000000000e+00,1.601796722412109375e+01
1.221763134002685547e+00,5.800197601318359375e+01,2.207872467041015625e+02,5.000000074505805969e-02,5.298688888549804688e+00
1.963295221328735352e+00,4.664087295532226562e+01,2.758909912109375000e+02,1.000000000000000000e+00,1.700283432006835938e+01
1.963295221328735352e+00,4.664087295532226562e+01,2.758909912109375000e+02,5.000000074505805969e-02,0.000000000000000000e+00
8.474923372268676758e-01,5.514040374755859375e+01,4.627474670410156250e+02,1.000000000000000000e+00,1.623584556579589844e+01
8.474923372268676758e-01,5.514040374755859375e+01,4.627474670410156250e+02,5.000000074505805969e-02,3.033100128173828125e+01
1.897225737571716309e+00,8.408825683593750000e+01,7.889933013916015625e+01,1.000000000000000000e+00,4.567356109619140625e+01
1.897225737571716309e+00,8.408825683593750000e+01,7.889933013916015625e+01,5.000000074505805969e-02,2.870603752136230469e+01
1.579781055450439453e+00,7.694065093994140625e+01,2.190621643066406250e+02,1.000000000000000000e+00,3.845877456665039062e+01
1.579781055450439453e+00,7.694065093994140625e+01,2.190621643066406250e+02,5.000000074505805969e-02,1.867098617553710938e+01
1.388091325759887695e+00,7.782174682617187500e+01,3.197131652832031250e+02,1.000000000000000000e+00,4.001209259033203125e+01
1.388091325759887695e+00,7.782174682617187500e+01,3.197131652832031250e+02,5.000000074505805969e-02,4.530352783203125000e+01
1.770973801612854004e+00,4.004689025878906250e+01,3.568039855957031250e+02,1.000000000000000000e+00,1.338469886779785156e+01
1.770973801612854004e+00,4.004689025878906250e+01,3.568039855957031250e+02,5.000000074505805969e-02,1.353666114807128906e+01
5.491954684257507324e-01,6.351181411743164062e+01,1.581763153076171875e+02,1.000000000000000000e+00,5.550503730773925781e+00
5.491954684257507324e-01,6.351181411743164062e+01,1.581763153076171875e+02,5.000000074505805969e-02,7.630622863769531250e+00
6.619170308113098145e-01,3.973507690429687500e+01,3.350097656250000000e+02,1.000000000000000000e+00,4.250033855438232422e+00
6.619170308113098145e-01,3.973507690429687500e+01,3.350097656250000000e+02,5.000000074505805969e-02,0.000000000000000000e+00
1.582062482833862305e+00,1.086598281860351562e+02,2.746631774902343750e+02,1.000000000000000000e+00,7.512943267822265625e+01
1.582062482833862305e+00,1.086598281860351562e+02,2.746631774902343750e+02,5.000000074505805969e-02,7.215243530273437500e+01
