1.726254582405090332e+00,3.773828887939453125e+01,2.562008056640625000e+02,1.000000000000000000e+00,8.636716842651367188e+00
1.726254582405090332e+00,3.773828887939453125e+01,2.562008056640625000e+02,1.000000014901161194e-01,0.000000000000000000e+00
1.241744160652160645e+00,9.197004699707031250e+01,3.395260314941406250e+02,1.000000000000000000e+00,5.150051116943359375e+01
1.241744160652160645e+00,9.197004699707031250e+01,3.395260314941406250e+02,1.000000014901161194e-01,5.095969390869140625e+01
1.913223028182983398e+00,9.277233123779296875e+01,1.967391510009765625e+02,1.000000000000000000e+00,6.254463577270507812e+01
1.913223028182983398e+00,9.277233123779296875e+01,1.967391510009765625e+02,1.000000014901161194e-01,4.907680511474609375e+01
1.626266479492187500e+00,3.439918518066406250e+01,5.125166625976562500e+02,1.000000000000000000e+00,1.317681694030761719e+01
1.626266479492187500e+00,3.439918518066406250e+01,5.125166625976562500e+02,1.000000014901161194e-01,0.000000000000000000e+00
1.778505325317382812e+00,9.663915252685546875e+01,1.187591552734375000e+02,1.000000000000000000e+00,5.886459350585937500e+01
1.778505325317382812e+00,9.663915252685546875e+01,1.187591552734375000e+02,1.000000014901161194e-01,5.188793945312500000e+01
1.097974896430969238e+00,9.439345550537109375e+01,2.583483276367187500e+02,1.000000000000000000e+00,4.406735992431640625e+01
1.097974896430969238e+00,9.439345550537109375e+01,2.583483276367187500e+02,1.000000014901161194e-01,3.371362304687500000e+01
1.967990875244140625e+00,8.478940582275390625e+01,1.115448226928710938e+02,1.000000000000000000e+00,4.990155792236328125e+01
1.967990875244140625e+00,8.478940582275390625e+01,1.115448226928710938e+02,1.000000014901161194e-01,3.189019966125488281e+01
1.844751834869384766e+00,5.324663543701171875e+01,1.282729644775390625e+02,1.000000000000000000e+00,1.644216346740722656e+01
1.844751834869384766e+00,5.324663543701171875e+01,1.282729644775390625e+02,1.000000014901161194e-01,9.185316085815429688e+00
9.880825877189636230e-01,7.415541076660156250e+01,5.520255737304687500e+02,1.000000000000000000e+00,3.466016387939453125e+01
9.880825877189636230e-01,7.415541076660156250e+01,5.520255737304687500e+02,1.000000014901161194e-01,2.475530815124511719e+01
8.593590259552001953e-01,1.009513244628906250e+02,3.276495056152343750e+02,1.000000000000000000e+00,4.554915618896484375e+01
8.593590259552001953e-01,1.009513244628906250e+02,3.276495056152343750e+02,1.000000014901161194e-01,2.935311317443847656e+01
1.637047886848449707e+00,3.948624420166015625e+01,4.538401184082031250e+02,1.000000000000000000e+00,1.486415386199951172e+01
1.637047886848449707e+00,3.948624420166015625e+01,4.538401184082031250e+02,1.000000014901161194e-01,4.068075180053710938e+00
1.253296613693237305e+00,3.384409713745117188e+01,1.543507843017578125e+02,1.000000000000000000e+00,1.227656245231628418e+00
1.253296613693237305e+00,3.384409713745117188e+01,1.543507843017578125e+02,1.000000014901161194e-01,0.000000000000000000e+00
1.476404905319213867e+00,6.079508209228515625e+01,3.628845214843750000e+02,1.000000000000000000e+00,2.634756851196289062e+01
1.476404905319213867e+00,6.079508209228515625e+01,3.628845214843750000e+02,1.000000014901161194e-01,2.099580955505371094e+01
9.495102167129516602e-01,6.485924530029296875e+01,2.139415130615234375e+02,1.000000000000000000e+00,1.582839393615722656e+01
9.495102167129516602e-01,6.485924530029296875e+01,2.139415130615234375e+02,1.000000014901161194e-01,1.558625221252441406e+01
1.251683473587036133e+00,7.999441528320312500e+01,4.588096008300781250e+02,1.000000000000000000e+00,4.389004898071289062e+01
1.251683473587036133e+00,7.999441528320312500e+01,4.588096008300781250e+02,1.000000014901161194e-01,2.351653861999511719e+01
1.963293075561523438e+00,8.059737396240234375e+01,5.325661621093750000e+02,1.000000000000000000e+00,5.745188140869140625e+01
1.963293075561523438e+00,8.059737396240234375e+01,5.325661621093750000e+02,1.000000014901161194e-01,3.072476196289062500e+01
1.573110699653625488e+00,5.381902694702148438e+01,5.067689514160156250e+02,1.000000000000000000e+00,2.550992965698242188e+01
1.573110699653625488e+00,5.381902694702148438e+01,5.067689514160156250e+02,1.000000014901161194e-01,1.041312885284423828e+01
8.283168673515319824e-01,4.182593917846679688e+01,5.633946533203125000e+02,1.000000000000000000e+00,1.160566425323486328e+01
8.283168673515319824e-01,4.182593917846679688e+01,5.633946533203125000e+02,1.000000014901161194e-01,0.000000000000000000e+00
1.139732837677001953e+00,9.804731750488281250e+01,5.133564453125000000e+02,1.000000000000000000e+00,6.296195602416992188e+01
1.139732837677001953e+00,9.804731750488281250e+01,5.133564453125000000e+02,1.000000014901161194e-01,5.461867523193359375e+01
1.220067381858825684e+00,1.036988525390625000e+02,8.705084228515625000e+01,1.000000000000000000e+00,4.557176971435546875e+01
1.220067381858825684e+00,1.036988525390625000e+02,8.705084228515625000e+01,1.000000014901161194e-01,3.440998840332031250e+01
1.132494330406188965e+00,4.251727676391601562e+01,1.906530303955078125e+02,1.000000000000000000e+00,4.587025165557861328e+00
1.132494330406188965e+00,4.251727676391601562e+01,1.906530303955078125e+02,1.000000014901161194e-01,0.000000000000000000e+00
5.181859731674194336e-01,4.580819702148437500e+01,2.430010681152343750e+02,1.000000000000000000e+00,2.615808486938476562e+00
5.181859731674194336e-01,4.580819702148437500e+01,2.430010681152343750e+02,1.000000014901161194e-01,0.000000000000000000e+00
1.852784633636474609e+00,7.455410766601562500e+01,4.864918518066406250e+02,1.000000000000000000e+00,4.866023254394531250e+01
1.852784633636474609e+00,7.455410766601562500e+01,4.864918518066406250e+02,1.000000014901161194e-01,2.824607276916503906e+01
8.639926910400390625e-01,1.007576141357421875e+02,3.680313720703125000e+02,1.000000000000000000e+00,4.814677429199218750e+01
8.639926910400390625e-01,1.007576141357421875e+02,3.680313720703125000e+02,1.000000014901161194e-01,4.057910156250000000e+01
1.223068833351135254e+00,4.331174087524414062e+01,1.559527893066406250e+02,1.000000000000000000e+00,4.600117683410644531e+00
1.223068833351135254e+00,4.331174087524414062e+01,1.559527893066406250e+02,1.000000014901161194e-01,0.000000000000000000e+00
1.537464380264282227e+00,9.703152465820312500e+01,5.655380249023437500e+02,1.000000000000000000e+00,7.125382995605468750e+01
1.537464380264282227e+00,9.703152465820312500e+01,5.655380249023437500e+02,1.000000014901161194e-01,5.889614486694335938e+01
5.112938880920410156e-01,8.409503936767578125e+01,1.292010040283203125e+02,1.000000000000000000e+00,1.173774719238281250e+01
5.112938880920410156e-01,8.409503936767578125e+01,1.292010040283203125e+02,1.000000014901161194e-01,8.441936492919921875e+00
7.927071452140808105e-01,6.652867889404296875e+01,2.561907043457031250e+02,1.000000000000000000e+00,1.549813652038574219e+01
7.927071452140808105e-01,6.652867889404296875e+01,2.561907043457031250e+02,1.000000014901161194e-01,9.801437377929687500e+00
6.466057896614074707e-01,4.093796920776367188e+01,2.675577087402343750e+02,1.000000000000000000e+00,2.982561826705932617e+00
6.466057896614074707e-01,4.093796920776367188e+01,2.675577087402343750e+02,1.000000014901161194e-01,0.000000000000000000e+00
1.307869672775268555e+00,8.880765533447265625e+01,4.770395507812500000e+02,1.000000000000000000e+00,5.557788085937500000e+01
1.307869672775268555e+00,8.880765533447265625e+01,4.770395507812500000e+02,1.000000014901161194e-01,4.856334686279296875e+01
7.618828415870666504e-01,4.802941131591796875e+01,4.477599487304687500e+02,1.000000000000000000e+00,1.115466880798339844e+01
7.618828415870666504e-01,4.802941131591796875e+01,4.477599487304687500e+02,1.000000014901161194e-01,9.211727142333984375e+00
1.082154035568237305e+00,1.027082824707031250e+02,2.573075866699218750e+02,1.000000000000000000e+00,5.093016815185546875e+01
1.082154035568237305e+00,1.027082824707031250e+02,2.573075866699218750e+02,1.000000014901161194e-01,4.876015853881835938e+01
9.162400364875793457e-01,9.046685791015625000e+01,3.641163024902343750e+02,1.000000000000000000e+00,4.110346984863281250e+01
9.162400364875793457e-01,9.046685791015625000e+01,3.641163024902343750e+02,1.000000014901161194e-01,4.012344741821289062e+01
1.731842756271362305e+00,8.271270751953125000e+01,2.771545410156250000e+02,1.000000000000000000e+00,5.079866027832031250e+01
1.731842756271362305e+00,8.271270751953125000e+01,2.771545410156250000e+02,1.000000014901161194e-01,4.060672378540039062e+01
1.768208503723144531e+00,6.991757202148437500e+01,2.490233306884765625e+02,1.000000000000000000e+00,3.604696273803710938e+01
1.768208503723144531e+00,6.991757202148437500e+01,2.490233306884765625e+02,1.000000014901161194e-01,3.376677703857421875e+01
8.219130635261535645e-01,7.545308685302734375e+01,3.216067199707031250e+02,1.000000000000000000e+00,2.434510421752929688e+01
8.219130635261535645e-01,7.545308685302734375e+01,3.216067199707031250e+02,1.000000014901161194e-01,1.373513698577880859e+01
1.922995686531066895e+00,9.677104949951171875e+01,3.046701965332031250e+02,1.000000000000000000e+00,7.177220916748046875e+01
1.922995686531066895e+00,9.677104949951171875e+01,3.046701965332031250e+02,1.000000014901161194e-01,6.664426422119140625e+01
1.034059643745422363e+00,6.605329132080078125e+01,3.410736083984375000e+02,1.000000000000000000e+00,2.266233444213867188e+01
1.034059643745422363e+00,6.605329132080078125e+01,3.410736083984375000e+02,1.000000014901161194e-01,1.586640548706054688e+01
8.608181476593017578e-01,4.641287612915039062e+01,4.012333374023437500e+02,1.000000000000000000e+00,1.037143039703369141e+01
8.608181476593017578e-01,4.641287612915039062e+01,4.012333374023437500e+02,1.000000014901161194e-01,9.893680572509765625e+00
1.270362377166748047e+00,5.029099655151367188e+01,1.084082717895507812e+02,1.000000000000000000e+00,7.366381645202636719e+00
1.270362377166748047e+00,5.029099655151367188e+01,1.084082717895507812e+02,1.000000014901161194e-01,3.367552757263183594e+00
1.963558912277221680e+00,7.305806732177734375e+01,3.984766845703125000e+02,1.000000000000000000e+00,4.683954620361328125e+01
1.963558912277221680e+00,7.305806732177734375e+01,3.984766845703125000e+02,1.000000014901161194e-01,4.316524887084960938e+01
1.023051977157592773e+00,1.060362777709960938e+02,4.820354309082031250e+02,1.000000000000000000e+00,6.564239501953125000e+01
1.023051977157592773e+00,1.060362777709960938e+02,4.820354309082031250e+02,1.000000014901161194e-01,4.286458587646484375e+01
1.462492227554321289e+00,8.640768432617187500e+01,5.534610595703125000e+02,1.000000000000000000e+00,5.719396972656250000e+01
1.462492227554321289e+00,8.640768432617187500e+01,5.534610595703125000e+02,1.000000014901161194e-01,3.622122955322265625e+01
1.373005151748657227e+00,6.390645217895507812e+01,4.323258361816406250e+02,1.000000000000000000e+00,2.942572402954101562e+01
1.373005151748657227e+00,6.390645217895507812e+01,4.323258361816406250e+02,1.000000014901161194e-01,1.137107276916503906e+01
1.926630496978759766e+00,1.035431823730468750e+02,4.281650390625000000e+02,1.000000000000000000e+00,8.179969787597656250e+01
1.926630496978759766e+00,1.035431823730468750e+02,4.281650390625000000e+02,1.000000014901161194e-01,7.553839874267578125e+01
1.922106266021728516e+00,8.913872528076171875e+01,8.379543304443359375e+01,1.000000000000000000e+00,5.211835861206054688e+01
1.922106266021728516e+00,8.913872528076171875e+01,8.379543304443359375e+01,1.000000014901161194e-01,3.294615173339843750e+01
1.859684109687805176e+00,3.972502136230468750e+01,2.092564697265625000e+02,1.000000000000000000e+00,9.295366287231445312e+00
1.859684109687805176e+00,3.972502136230468750e+01,2.092564697265625000e+02,1.000000014901161194e-01,0.000000000000000000e+00
1.048294663429260254e+00,5.843712997436523438e+01,3.884898376464843750e+02,1.000000000000000000e+00,1.890460205078125000e+01
1.048294663429260254e+00,5.843712997436523438e+01,3.884898376464843750e+02,1.000000014901161194e-01,4.116821289062500000e-01
1.827238798141479492e+00,7.977982330322265625e+01,2.394808349609375000e+02,1.000000000000000000e+00,4.776259994506835938e+01
1.827238798141479492e+00,7.977982330322265625e+01,2.394808349609375000e+02,1.000000014901161194e-01,4.723016738891601562e+01
6.228031516075134277e-01,7.146171569824218750e+01,3.022809143066406250e+02,1.000000000000000000e+00,1.657688331604003906e+01
6.228031516075134277e-01,7.146171569824218750e+01,3.022809143066406250e+02,1.000000014901161194e-01,7.129367828369140625e+00
7.268804311752319336e-01,6.032320404052734375e+01,5.151972656250000000e+02,1.000000000000000000e+00,1.900978279113769531e+01
7.268804311752319336e-01,6.032320404052734375e+01,5.151972656250000000e+02,1.000000014901161194e-01,1.818206214904785156e+01
7.384397983551025391e-01,1.039897918701171875e+02,3.795332946777343750e+02,1.000000000000000000e+00,4.665446472167968750e+01
7.384397983551025391e-01,1.039897918701171875e+02,3.795332946777343750e+02,1.000000014901161194e-01,3.299870681762695312e+01
7.037376165390014648e-01,1.082424697875976562e+02,2.526168670654296875e+02,1.000000000000000000e+00,4.006057357788085938e+01
7.037376165390014648e-01,1.082424697875976562e+02,2.526168670654296875e+02,1.000000014901161194e-01,3.510527038574218750e+01
1.083923220634460449e+00,4.479677581787109375e+01,5.857006225585937500e+02,1.000000000000000000e+00,1.603746032714843750e+01
1.083923220634460449e+00,4.479677581787109375e+01,5.857006225585937500e+02,1.000000014901161194e-01,1.400656509399414062e+01
5.945125818252563477e-01,1.054609832763671875e+02,4.447994995117187500e+02,1.000000000000000000e+00,4.602292633056640625e+01
5.945125818252563477e-01,1.054609832763671875e+02,4.447994995117187500e+02,1.000000014901161194e-01,4.429212188720703125e+01
1.406834840774536133e+00,8.644319915771484375e+01,5.256990966796875000e+02,1.000000000000000000e+00,5.589665603637695312e+01
1.406834840774536133e+00,8.644319915771484375e+01,5.256990966796875000e+02,1.000000014901161194e-01,4.914041900634765625e+01
7.385870218276977539e-01,3.218531417846679688e+01,4.446916198730468750e+02,1.000000000000000000e+00,4.712275981903076172e+00
7.385870218276977539e-01,3.218531417846679688e+01,4.446916198730468750e+02,1.000000014901161194e-01,0.000000000000000000e+00
7.694190144538879395e-01,1.079127349853515625e+02,4.921861572265625000e+02,1.000000000000000000e+00,5.771138381958007812e+01
7.694190144538879395e-01,1.079127349853515625e+02,4.921861572265625000e+02,1.000000014901161194e-01,5.234345245361328125e+01
1.833311557769775391e+00,5.710221481323242188e+01,1.481950225830078125e+02,1.000000000000000000e+00,2.025744247436523438e+01
1.833311557769775391e+00,5.710221481323242188e+01,1.481950225830078125e+02,1.000000014901161194e-01,1.344795417785644531e+01
1.974728465080261230e+00,6.715470123291015625e+01,3.912477722167968750e+02,1.000000000000000000e+00,4.025504302978515625e+01
1.974728465080261230e+00,6.715470123291015625e+01,3.912477722167968750e+02,1.000000014901161194e-01,3.838643264770507812e+01
5.345302820205688477e-01,6.092531967163085938e+01,4.431347351074218750e+02,1.000000000000000000e+00,1.431537818908691406e+01
5.345302820205688477e-01,6.092531967163085938e+01,4.431347351074218750e+02,1.000000014901161194e-01,6.733540534973144531e+00
1.467866659164428711e+00,8.205065155029296875e+01,5.560641479492187500e+02,1.000000000000000000e+00,5.221072387695312500e+01
1.467866659164428711e+00,8.205065155029296875e+01,5.560641479492187500e+02,1.000000014901161194e-01,4.409825134277343750e+01
9.490979313850402832e-01,8.431595611572265625e+01,1.534169616699218750e+02,1.000000000000000000e+00,2.506316757202148438e+01
9.490979313850402832e-01,8.431595611572265625e+01,1.534169616699218750e+02,1.000000014901161194e-01,2.416180038452148438e+01
8.658867478370666504e-01,9.808377075195312500e+01,4.007077941894531250e+02,1.000000000000000000e+00,4.801182937622070312e+01
8.658867478370666504e-01,9.808377075195312500e+01,4.007077941894531250e+02,1.000000014901161194e-01,3.951074600219726562e+01
8.656055331230163574e-01,8.757540130615234375e+01,5.264047241210937500e+02,1.000000000000000000e+00,4.428334808349609375e+01
8.656055331230163574e-01,8.757540130615234375e+01,5.264047241210937500e+02,1.000000014901161194e-01,3.209128189086914062e+01
1.499168753623962402e+00,3.014108276367187500e+01,8.026933288574218750e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.499168753623962402e+00,3.014108276367187500e+01,8.026933288574218750e+01,1.000000014901161194e-01,0.000000000000000000e+00
6.791380047798156738e-01,8.166905212402343750e+01,1.866501617431640625e+02,1.000000000000000000e+00,1.788933944702148438e+01
6.791380047798156738e-01,8.166905212402343750e+01,1.866501617431640625e+02,1.000000014901161194e-01,4.439659118652343750e-01
9.499162435531616211e-01,5.251684188842773438e+01,5.088584594726562500e+02,1.000000000000000000e+00,1.711308860778808594e+01
9.499162435531616211e-01,5.251684188842773438e+01,5.088584594726562500e+02,1.000000014901161194e-01,9.258805274963378906e+00
1.687091350555419922e+00,8.208856201171875000e+01,5.950977172851562500e+02,1.000000000000000000e+00,5.605830764770507812e+01
1.687091350555419922e+00,8.208856201171875000e+01,5.950977172851562500e+02,1.000000014901161194e-01,5.328501129150390625e+01
8.601540923118591309e-01,6.449890899658203125e+01,3.564912719726562500e+02,1.000000000000000000e+00,1.900520324707031250e+01
8.601540923118591309e-01,6.449890899658203125e+01,3.564912719726562500e+02,1.000000014901161194e-01,1.638549423217773438e+01
9.229032397270202637e-01,8.283135986328125000e+01,4.357889404296875000e+02,1.000000000000000000e+00,3.786996078491210938e+01
9.229032397270202637e-01,8.283135986328125000e+01,4.357889404296875000e+02,1.000000014901161194e-01,2.650582504272460938e+01
1.115095138549804688e+00,1.020141143798828125e+02,7.513973236083984375e+01,1.000000000000000000e+00,3.948110580444335938e+01
1.115095138549804688e+00,1.020141143798828125e+02,7.513973236083984375e+01,1.000000014901161194e-01,3.333546447753906250e+01
7.238782048225402832e-01,7.326176452636718750e+01,5.598158569335937500e+02,1.000000000000000000e+00,2.910609436035156250e+01
7.238782048225402832e-01,7.326176452636718750e+01,5.598158569335937500e+02,1.000000014901161194e-01,2.229317474365234375e+01
8.286474347114562988e-01,6.630629730224609375e+01,5.841413574218750000e+02,1.000000000000000000e+00,2.612558937072753906e+01
8.286474347114562988e-01,6.630629730224609375e+01,5.841413574218750000e+02,1.000000014901161194e-01,9.101150512695312500e+00
1.239665627479553223e+00,1.009798965454101562e+02,7.229650115966796875e+01,1.000000000000000000e+00,4.291829681396484375e+01
1.239665627479553223e+00,1.009798965454101562e+02,7.229650115966796875e+01,1.000000014901161194e-01,3.443548202514648438e+01
1.033960103988647461e+00,4.578612136840820312e+01,3.203576660156250000e+02,1.000000000000000000e+00,9.791636466979980469e+00
1.033960103988647461e+00,4.578612136840820312e+01,3.203576660156250000e+02,1.000000014901161194e-01,3.573133945465087891e+00
6.668022871017456055e-01,1.038062973022460938e+02,5.358409423828125000e+02,1.000000000000000000e+00,5.256622314453125000e+01
6.668022871017456055e-01,1.038062973022460938e+02,5.358409423828125000e+02,1.000000014901161194e-01,3.034016609191894531e+01
1.244576811790466309e+00,7.276123046875000000e+01,5.993441772460937500e+02,1.000000000000000000e+00,3.865908050537109375e+01
1.244576811790466309e+00,7.276123046875000000e+01,5.993441772460937500e+02,1.000000014901161194e-01,3.577179336547851562e+01
1.678652286529541016e+00,9.291063690185546875e+01,4.394648742675781250e+02,1.000000000000000000e+00,6.718115234375000000e+01
1.678652286529541016e+00,9.291063690185546875e+01,4.394648742675781250e+02,1.000000014901161194e-01,6.132069778442382812e+01
6.864723563194274902e-01,7.038418579101562500e+01,4.790652465820312500e+02,1.000000000000000000e+00,2.386549377441406250e+01
6.864723563194274902e-01,7.038418579101562500e+01,4.790652465820312500e+02,1.000000014901161194e-01,1.130101299285888672e+01
1.993044972419738770e+00,7.450572967529296875e+01,2.409753570556640625e+02,1.000000000000000000e+00,4.451559448242187500e+01
1.993044972419738770e+00,7.450572967529296875e+01,2.409753570556640625e+02,1.000000014901161194e-01,4.282292175292968750e+01
1.326366424560546875e+00,3.666920852661132812e+01,5.295526733398437500e+02,1.000000000000000000e+00,1.279872894287109375e+01
1.326366424560546875e+00,3.666920852661132812e+01,5.295526733398437500e+02,1.000000014901161194e-01,7.139581203460693359e+00
7.306426763534545898e-01,7.107769775390625000e+01,3.933556213378906250e+02,1.000000000000000000e+00,2.220692634582519531e+01
7.306426763534545898e-01,7.107769775390625000e+01,3.933556213378906250e+02,1.000000014901161194e-01,1.458968925476074219e+01
