9.301711320877075195e-01,7.414345550537109375e+01,5.543459472656250000e+02,1.000000000000000000e+00,3.362391281127929688e+01
9.301711320877075195e-01,7.414345550537109375e+01,5.543459472656250000e+02,9.999999776482582092e-03,2.623917198181152344e+01
1.673197865486145020e+00,7.428452301025390625e+01,4.245207824707031250e+02,1.000000000000000000e+00,4.449351882934570312e+01
1.673197865486145020e+00,7.428452301025390625e+01,4.245207824707031250e+02,9.999999776482582092e-03,4.233603668212890625e+01
1.674011826515197754e+00,4.720615005493164062e+01,8.814398193359375000e+01,1.000000000000000000e+00,8.641205787658691406e+00
1.674011826515197754e+00,4.720615005493164062e+01,8.814398193359375000e+01,9.999999776482582092e-03,5.253967285156250000e+00
1.451523184776306152e+00,5.812420272827148438e+01,4.333363952636718750e+02,1.000000000000000000e+00,2.571458435058593750e+01
1.451523184776306152e+00,5.812420272827148438e+01,4.333363952636718750e+02,9.999999776482582092e-03,1.568707370758056641e+01
1.305702447891235352e+00,9.020346832275390625e+01,3.509393615722656250e+02,1.000000000000000000e+00,5.222579956054687500e+01
1.305702447891235352e+00,9.020346832275390625e+01,3.509393615722656250e+02,9.999999776482582092e-03,4.312134552001953125e+01
5.219292044639587402e-01,3.938067626953125000e+01,3.942095336914062500e+02,1.000000000000000000e+00,4.349630355834960938e+00
5.219292044639587402e-01,3.938067626953125000e+01,3.942095336914062500e+02,9.999999776482582092e-03,0.000000000000000000e+00
1.466247797012329102e+00,9.880721282958984375e+01,5.591552124023437500e+02,1.000000000000000000e+00,7.217046356201171875e+01
1.466247797012329102e+00,9.880721282958984375e+01,5.591552124023437500e+02,9.999999776482582092e-03,4.425721740722656250e+01
6.784560084342956543e-01,8.388671112060546875e+01,2.624830627441406250e+02,1.000000000000000000e+00,2.287107849121093750e+01
6.784560084342956543e-01,8.388671112060546875e+01,2.624830627441406250e+02,9.999999776482582092e-03,2.183524131774902344e+01
1.930738329887390137e+00,3.369987487792968750e+01,4.058298339843750000e+02,1.000000000000000000e+00,1.166278648376464844e+01
1.930738329887390137e+00,3.369987487792968750e+01,4.058298339843750000e+02,9.999999776482582092e-03,4.437955379486083984e+00
8.876687884330749512e-01,6.591436004638671875e+01,5.052770690917968750e+02,1.000000000000000000e+00,2.504302597045898438e+01
8.876687884330749512e-01,6.591436004638671875e+01,5.052770690917968750e+02,9.999999776482582092e-03,1.697817993164062500e+01
1.702568531036376953e+00,6.675443267822265625e+01,5.706374511718750000e+02,1.000000000000000000e+00,3.948599243164062500e+01
1.702568531036376953e+00,6.675443267822265625e+01,5.706374511718750000e+02,9.999999776482582092e-03,2.581319808959960938e+01
1.685782909393310547e+00,8.612664794921875000e+01,8.818827056884765625e+01,1.000000000000000000e+00,4.351228713989257812e+01
1.685782909393310547e+00,8.612664794921875000e+01,8.818827056884765625e+01,9.999999776482582092e-03,4.015694808959960938e+01
1.311090350151062012e+00,5.868153381347656250e+01,4.845134887695312500e+02,1.000000000000000000e+00,2.537282180786132812e+01
1.311090350151062012e+00,5.868153381347656250e+01,4.845134887695312500e+02,9.999999776482582092e-03,1.836108207702636719e+01
7.254600524902343750e-01,1.048032913208007812e+02,4.933828430175781250e+02,1.000000000000000000e+00,5.349860763549804688e+01
7.254600524902343750e-01,1.048032913208007812e+02,4.933828430175781250e+02,9.999999776482582092e-03,5.137164306640625000e+01
9.832622408866882324e-01,1.003339996337890625e+02,2.188618774414062500e+02,1.000000000000000000e+00,4.248119354248046875e+01
9.832622408866882324e-01,1.003339996337890625e+02,2.188618774414062500e+02,9.999999776482582092e-03,1.842616271972656250e+01
1.069018363952636719e+00,5.805227279663085938e+01,3.549974975585937500e+02,1.000000000000000000e+00,1.799322128295898438e+01
1.069018363952636719e+00,5.805227279663085938e+01,3.549974975585937500e+02,9.999999776482582092e-03,1.462794589996337891e+01
5.088655948638916016e-01,6.755052947998046875e+01,5.449000244140625000e+02,1.000000000000000000e+00,2.062890434265136719e+01
5.088655948638916016e-01,6.755052947998046875e+01,5.449000244140625000e+02,9.999999776482582092e-03,1.953510093688964844e+01
1.386157870292663574e+00,1.026004638671875000e+02,4.998685913085937500e+02,1.000000000000000000e+00,7.409863281250000000e+01
1.386157870292663574e+00,1.026004638671875000e+02,4.998685913085937500e+02,9.999999776482582092e-03,5.710420227050781250e+01
1.018275380134582520e+00,7.873062896728515625e+01,1.395547027587890625e+02,1.000000000000000000e+00,2.241031265258789062e+01
1.018275380134582520e+00,7.873062896728515625e+01,1.395547027587890625e+02,9.999999776482582092e-03,1.100343418121337891e+01
1.585469603538513184e+00,6.563139343261718750e+01,1.884715423583984375e+02,1.000000000000000000e+00,2.591184425354003906e+01
1.585469603538513184e+00,6.563139343261718750e+01,1.884715423583984375e+02,9.999999776482582092e-03,2.429426765441894531e+01
8.685384988784790039e-01,4.040592575073242188e+01,4.620658874511718750e+02,1.000000000000000000e+00,9.086425781250000000e+00
8.685384988784790039e-01,4.040592575073242188e+01,4.620658874511718750e+02,9.999999776482582092e-03,0.000000000000000000e+00
1.576613187789916992e+00,3.820337295532226562e+01,5.583026733398437500e+02,1.000000000000000000e+00,1.611115646362304688e+01
1.576613187789916992e+00,3.820337295532226562e+01,5.583026733398437500e+02,9.999999776482582092e-03,1.445921993255615234e+01
1.297812938690185547e+00,3.091511535644531250e+01,8.753707885742187500e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.297812938690185547e+00,3.091511535644531250e+01,8.753707885742187500e+01,9.999999776482582092e-03,0.000000000000000000e+00
1.882287621498107910e+00,6.408727264404296875e+01,3.425947265625000000e+02,1.000000000000000000e+00,3.459392547607421875e+01
1.882287621498107910e+00,6.408727264404296875e+01,3.425947265625000000e+02,9.999999776482582092e-03,2.528500366210937500e+01
6.909338831901550293e-01,7.951316070556640625e+01,5.465107421875000000e+02,1.000000000000000000e+00,3.303100585937500000e+01
6.909338831901550293e-01,7.951316070556640625e+01,5.465107421875000000e+02,9.999999776482582092e-03,2.534673309326171875e+01
1.946258902549743652e+00,7.873399353027343750e+01,2.980835266113281250e+02,1.000000000000000000e+00,5.080500030517578125e+01
1.946258902549743652e+00,7.873399353027343750e+01,2.980835266113281250e+02,9.999999776482582092e-03,3.499271392822265625e+01
7.253855466842651367e-01,6.014737319946289062e+01,1.113185119628906250e+02,1.000000000000000000e+00,5.475507259368896484e+00
7.253855466842651367e-01,6.014737319946289062e+01,1.113185119628906250e+02,9.999999776482582092e-03,4.645636081695556641e+00
1.328373789787292480e+00,5.189515686035156250e+01,4.631470336914062500e+02,1.000000000000000000e+00,2.023940086364746094e+01
1.328373789787292480e+00,5.189515686035156250e+01,4.631470336914062500e+02,9.999999776482582092e-03,1.625363922119140625e+01
1.728736758232116699e+00,9.073120880126953125e+01,2.134062042236328125e+02,1.000000000000000000e+00,5.689374542236328125e+01
1.728736758232116699e+00,9.073120880126953125e+01,2.134062042236328125e+02,9.999999776482582092e-03,4.917375183105468750e+01
1.152971863746643066e+00,1.020466613769531250e+02,1.186846389770507812e+02,1.000000000000000000e+00,4.375779724121093750e+01
1.152971863746643066e+00,1.020466613769531250e+02,1.186846389770507812e+02,9.999999776482582092e-03,2.662793350219726562e+01
1.203935146331787109e+00,6.336266326904296875e+01,3.983462524414062500e+02,1.000000000000000000e+00,2.527377319335937500e+01
1.203935146331787109e+00,6.336266326904296875e+01,3.983462524414062500e+02,9.999999776482582092e-03,1.886499977111816406e+01
1.010097384452819824e+00,3.398563003540039062e+01,3.397234497070312500e+02,1.000000000000000000e+00,4.682493209838867188e+00
1.010097384452819824e+00,3.398563003540039062e+01,3.397234497070312500e+02,9.999999776482582092e-03,0.000000000000000000e+00
1.597074747085571289e+00,6.953757476806640625e+01,2.894593200683593750e+02,1.000000000000000000e+00,3.431594848632812500e+01
1.597074747085571289e+00,6.953757476806640625e+01,2.894593200683593750e+02,9.999999776482582092e-03,1.731537818908691406e+01
1.961478710174560547e+00,3.799214553833007812e+01,5.062075195312500000e+02,1.000000000000000000e+00,1.760176849365234375e+01
1.961478710174560547e+00,3.799214553833007812e+01,5.062075195312500000e+02,9.999999776482582092e-03,0.000000000000000000e+00
1.184800863265991211e+00,6.513477325439453125e+01,3.067507324218750000e+02,1.000000000000000000e+00,2.345677566528320312e+01
1.184800863265991211e+00,6.513477325439453125e+01,3.067507324218750000e+02,9.999999776482582092e-03,1.675586891174316406e+01
7.401810884475708008e-01,9.199031066894531250e+01,5.229448242187500000e+02,1.000000000000000000e+00,4.453705215454101562e+01
7.401810884475708008e-01,9.199031066894531250e+01,5.229448242187500000e+02,9.999999776482582092e-03,4.099848175048828125e+01
1.106235623359680176e+00,4.519858169555664062e+01,1.957043762207031250e+02,1.000000000000000000e+00,6.007002353668212891e+00
1.106235623359680176e+00,4.519858169555664062e+01,1.957043762207031250e+02,9.999999776482582092e-03,5.990653038024902344e+00
7.316138148307800293e-01,9.013819885253906250e+01,1.282312622070312500e+02,1.000000000000000000e+00,2.076733207702636719e+01
7.316138148307800293e-01,9.013819885253906250e+01,1.282312622070312500e+02,9.999999776482582092e-03,1.292932128906250000e+01
9.508585333824157715e-01,9.679136657714843750e+01,1.570489807128906250e+02,1.000000000000000000e+00,3.423952865600585938e+01
9.508585333824157715e-01,9.679136657714843750e+01,1.570489807128906250e+02,9.999999776482582092e-03,2.503959465026855469e+01
9.166074395179748535e-01,6.587538146972656250e+01,5.060864562988281250e+02,1.000000000000000000e+00,2.547982978820800781e+01
9.166074395179748535e-01,6.587538146972656250e+01,5.060864562988281250e+02,9.999999776482582092e-03,2.243344116210937500e+01
1.761302351951599121e+00,7.206717681884765625e+01,2.643345336914062500e+02,1.000000000000000000e+00,3.890764999389648438e+01
1.761302351951599121e+00,7.206717681884765625e+01,2.643345336914062500e+02,9.999999776482582092e-03,2.984278678894042969e+01
1.027760148048400879e+00,1.016515121459960938e+02,4.778547363281250000e+02,1.000000000000000000e+00,6.147933959960937500e+01
1.027760148048400879e+00,1.016515121459960938e+02,4.778547363281250000e+02,9.999999776482582092e-03,5.021581649780273438e+01
1.026074647903442383e+00,5.173857879638671875e+01,3.295588073730468750e+02,1.000000000000000000e+00,1.304631519317626953e+01
1.026074647903442383e+00,5.173857879638671875e+01,3.295588073730468750e+02,9.999999776482582092e-03,6.761347293853759766e+00
1.312925815582275391e+00,7.478930664062500000e+01,1.527200469970703125e+02,1.000000000000000000e+00,2.704064369201660156e+01
1.312925815582275391e+00,7.478930664062500000e+01,1.527200469970703125e+02,9.999999776482582092e-03,1.448939800262451172e+01
1.029348134994506836e+00,4.164987182617187500e+01,5.772833251953125000e+02,1.000000000000000000e+00,1.368993186950683594e+01
1.029348134994506836e+00,4.164987182617187500e+01,5.772833251953125000e+02,9.999999776482582092e-03,1.194742202758789062e+01
8.805310130119323730e-01,4.055466842651367188e+01,4.996581726074218750e+02,1.000000000000000000e+00,1.013112926483154297e+01
8.805310130119323730e-01,4.055466842651367188e+01,4.996581726074218750e+02,9.999999776482582092e-03,0.000000000000000000e+00
1.276403665542602539e+00,5.955406951904296875e+01,4.033856506347656250e+02,1.000000000000000000e+00,2.357398796081542969e+01
1.276403665542602539e+00,5.955406951904296875e+01,4.033856506347656250e+02,9.999999776482582092e-03,2.309116935729980469e+01
7.736713886260986328e-01,9.753447723388671875e+01,1.474166259765625000e+02,1.000000000000000000e+00,2.772158813476562500e+01
7.736713886260986328e-01,9.753447723388671875e+01,1.474166259765625000e+02,9.999999776482582092e-03,2.342006301879882812e+01
8.958373069763183594e-01,7.955989074707031250e+01,1.010754165649414062e+02,1.000000000000000000e+00,1.795444297790527344e+01
8.958373069763183594e-01,7.955989074707031250e+01,1.010754165649414062e+02,9.999999776482582092e-03,1.136466789245605469e+01
8.086787462234497070e-01,4.417578506469726562e+01,5.493782958984375000e+02,1.000000000000000000e+00,1.216626167297363281e+01
8.086787462234497070e-01,4.417578506469726562e+01,5.493782958984375000e+02,9.999999776482582092e-03,0.000000000000000000e+00
5.639133453369140625e-01,8.948715209960937500e+01,1.314853057861328125e+02,1.000000000000000000e+00,1.569143390655517578e+01
5.639133453369140625e-01,8.948715209960937500e+01,1.314853057861328125e+02,9.999999776482582092e-03,8.237124443054199219e+00
9.433710575103759766e-01,3.870425796508789062e+01,2.608055114746093750e+02,1.000000000000000000e+00,4.040935993194580078e+00
9.433710575103759766e-01,3.870425796508789062e+01,2.608055114746093750e+02,9.999999776482582092e-03,3.512810230255126953e+00
1.114542365074157715e+00,4.785399246215820312e+01,1.100038833618164062e+02,1.000000000000000000e+00,4.241821289062500000e+00
1.114542365074157715e+00,4.785399246215820312e+01,1.100038833618164062e+02,9.999999776482582092e-03,0.000000000000000000e+00
1.094623804092407227e+00,6.437483215332031250e+01,1.895323944091796875e+02,1.000000000000000000e+00,1.705633163452148438e+01
1.094623804092407227e+00,6.437483215332031250e+01,1.895323944091796875e+02,9.999999776482582092e-03,1.574875068664550781e+01
1.788144111633300781e+00,6.495024108886718750e+01,5.459349975585937500e+02,1.000000000000000000e+00,3.851616287231445312e+01
1.788144111633300781e+00,6.495024108886718750e+01,5.459349975585937500e+02,9.999999776482582092e-03,2.611644744873046875e+01
1.165686368942260742e+00,7.095775604248046875e+01,3.467624816894531250e+02,1.000000000000000000e+00,2.938074874877929688e+01
1.165686368942260742e+00,7.095775604248046875e+01,3.467624816894531250e+02,9.999999776482582092e-03,2.755403900146484375e+01
1.100168466567993164e+00,8.399169158935546875e+01,4.808192749023437500e+02,1.000000000000000000e+00,4.527826309204101562e+01
1.100168466567993164e+00,8.399169158935546875e+01,4.808192749023437500e+02,9.999999776482582092e-03,1.478783226013183594e+01
7.087913155555725098e-01,3.627219772338867188e+01,2.287006683349609375e+02,1.000000000000000000e+00,1.462691903114318848e+00
7.087913155555725098e-01,3.627219772338867188e+01,2.287006683349609375e+02,9.999999776482582092e-03,0.000000000000000000e+00
8.134852647781372070e-01,8.995847320556640625e+01,3.696868896484375000e+02,1.000000000000000000e+00,3.758932876586914062e+01
8.134852647781372070e-01,8.995847320556640625e+01,3.696868896484375000e+02,9.999999776482582092e-03,5.221229553222656250e+00
1.904420971870422363e+00,9.609944152832031250e+01,5.994897460937500000e+02,1.000000000000000000e+00,7.352687835693359375e+01
1.904420971870422363e+00,9.609944152832031250e+01,5.994897460937500000e+02,9.999999776482582092e-03,6.122688674926757812e+01
1.911928176879882812e+00,3.388874816894531250e+01,2.170149536132812500e+02,1.000000000000000000e+00,6.035016059875488281e+00
1.911928176879882812e+00,3.388874816894531250e+01,2.170149536132812500e+02,9.999999776482582092e-03,0.000000000000000000e+00
1.925162196159362793e+00,7.206787872314453125e+01,4.461361389160156250e+02,1.000000000000000000e+00,4.609827423095703125e+01
1.925162196159362793e+00,7.206787872314453125e+01,4.461361389160156250e+02,9.999999776482582092e-03,4.205201721191406250e+01
1.039608120918273926e+00,9.707025909423828125e+01,3.054120483398437500e+02,1.000000000000000000e+00,4.739399719238281250e+01
1.039608120918273926e+00,9.707025909423828125e+01,3.054120483398437500e+02,9.999999776482582092e-03,4.260273742675781250e+01
1.663503170013427734e+00,4.053829574584960938e+01,4.516663208007812500e+02,1.000000000000000000e+00,1.565853595733642578e+01
1.663503170013427734e+00,4.053829574584960938e+01,4.516663208007812500e+02,9.999999776482582092e-03,1.128509902954101562e+01
5.521557927131652832e-01,4.557236099243164062e+01,1.417706909179687500e+02,1.000000000000000000e+00,1.188012361526489258e+00
5.521557927131652832e-01,4.557236099243164062e+01,1.417706909179687500e+02,9.999999776482582092e-03,0.000000000000000000e+00
1.174640774726867676e+00,5.725249862670898438e+01,1.588935699462890625e+02,1.000000000000000000e+00,1.260250282287597656e+01
1.174640774726867676e+00,5.725249862670898438e+01,1.588935699462890625e+02,9.999999776482582092e-03,1.014041233062744141e+01
1.209436893463134766e+00,5.974505996704101562e+01,5.168499145507812500e+02,1.000000000000000000e+00,2.543746566772460938e+01
1.209436893463134766e+00,5.974505996704101562e+01,5.168499145507812500e+02,9.999999776482582092e-03,1.773964309692382812e+01
1.231758117675781250e+00,6.654310607910156250e+01,1.189830627441406250e+02,1.000000000000000000e+00,1.779375076293945312e+01
1.231758117675781250e+00,6.654310607910156250e+01,1.189830627441406250e+02,9.999999776482582092e-03,0.000000000000000000e+00
1.916491031646728516e+00,7.894180297851562500e+01,2.569798278808593750e+02,1.000000000000000000e+00,4.912880706787109375e+01
1.916491031646728516e+00,7.894180297851562500e+01,2.569798278808593750e+02,9.999999776482582092e-03,2.493416976928710938e+01
1.728830695152282715e+00,1.063633346557617188e+02,4.868547668457031250e+02,1.000000000000000000e+00,8.300102233886718750e+01
1.728830695152282715e+00,1.063633346557617188e+02,4.868547668457031250e+02,9.999999776482582092e-03,5.799491500854492188e+01
1.374448060989379883e+00,1.057798156738281250e+02,3.268980407714843750e+02,1.000000000000000000e+00,6.884516143798828125e+01
1.374448060989379883e+00,1.057798156738281250e+02,3.268980407714843750e+02,9.999999776482582092e-03,6.857056427001953125e+01
1.932629704475402832e+00,9.967855834960937500e+01,1.222228164672851562e+02,1.000000000000000000e+00,6.630351257324218750e+01
1.932629704475402832e+00,9.967855834960937500e+01,1.222228164672851562e+02,9.999999776482582092e-03,5.788807678222656250e+01
1.236700654029846191e+00,5.354985046386718750e+01,1.717611389160156250e+02,1.000000000000000000e+00,1.150555896759033203e+01
1.236700654029846191e+00,5.354985046386718750e+01,1.717611389160156250e+02,9.999999776482582092e-03,1.162582397460937500e+00
9.429413080215454102e-01,9.621219635009765625e+01,2.879455566406250000e+02,1.000000000000000000e+00,4.211471176147460938e+01
9.429413080215454102e-01,9.621219635009765625e+01,2.879455566406250000e+02,9.999999776482582092e-03,3.027634048461914062e+01
6.242470741271972656e-01,3.624721527099609375e+01,3.165994262695312500e+02,1.000000000000000000e+00,2.784781217575073242e+00
6.242470741271972656e-01,3.624721527099609375e+01,3.165994262695312500e+02,9.999999776482582092e-03,0.000000000000000000e+00
9.301779270172119141e-01,1.091775894165039062e+02,3.135881347656250000e+02,1.000000000000000000e+00,5.416657638549804688e+01
9.301779270172119141e-01,1.091775894165039062e+02,3.135881347656250000e+02,9.999999776482582092e-03,5.313000106811523438e+01
1.142175197601318359e+00,8.606182098388671875e+01,5.982786254882812500e+02,1.000000000000000000e+00,5.110460281372070312e+01
1.142175197601318359e+00,8.606182098388671875e+01,5.982786254882812500e+02,9.999999776482582092e-03,4.756249618530273438e+01
8.529513478279113770e-01,3.118963623046875000e+01,2.605100097656250000e+02,1.000000000000000000e+00,1.520177125930786133e+00
8.529513478279113770e-01,3.118963623046875000e+01,2.605100097656250000e+02,9.999999776482582092e-03,0.000000000000000000e+00
1.976166963577270508e+00,5.673843002319335938e+01,9.450997161865234375e+01,1.000000000000000000e+00,1.964117050170898438e+01
1.976166963577270508e+00,5.673843002319335938e+01,9.450997161865234375e+01,9.999999776482582092e-03,9.944842338562011719e+00
1.686197996139526367e+00,7.944754028320312500e+01,3.485532226562500000e+02,1.000000000000000000e+00,4.890245819091796875e+01
1.686197996139526367e+00,7.944754028320312500e+01,3.485532226562500000e+02,9.999999776482582092e-03,4.157250595092773438e+01
1.880354285240173340e+00,5.248786544799804688e+01,3.171962280273437500e+02,1.000000000000000000e+00,2.239840888977050781e+01
1.880354285240173340e+00,5.248786544799804688e+01,3.171962280273437500e+02,9.999999776482582092e-03,1.545307922363281250e+01
1.807038664817810059e+00,5.443822860717773438e+01,3.673020629882812500e+02,1.000000000000000000e+00,2.491700744628906250e+01
1.807038664817810059e+00,5.443822860717773438e+01,3.673020629882812500e+02,9.999999776482582092e-03,9.395730972290039062e+00
9.269172549247741699e-01,1.058493118286132812e+02,3.459107971191406250e+02,1.000000000000000000e+00,5.340684890747070312e+01
9.269172549247741699e-01,1.058493118286132812e+02,3.459107971191406250e+02,9.999999776482582092e-03,5.231376647949218750e+01
1.435938000679016113e+00,4.390418243408203125e+01,1.023281555175781250e+02,1.000000000000000000e+00,4.800146579742431641e+00
1.435938000679016113e+00,4.390418243408203125e+01,1.023281555175781250e+02,9.999999776482582092e-03,0.000000000000000000e+00
8.209661245346069336e-01,7.517133331298828125e+01,5.864404296875000000e+02,1.000000000000000000e+00,3.317266845703125000e+01
8.209661245346069336e-01,7.517133331298828125e+01,5.864404296875000000e+02,9.999999776482582092e-03,3.183428382873535156e+01
9.447332024574279785e-01,7.009577178955078125e+01,4.838375854492187500e+02,1.000000000000000000e+00,2.864181137084960938e+01
9.447332024574279785e-01,7.009577178955078125e+01,4.838375854492187500e+02,9.999999776482582092e-03,1.419618415832519531e+01
1.756400823593139648e+00,5.490554428100585938e+01,2.471663360595703125e+02,1.000000000000000000e+00,2.088106346130371094e+01
1.756400823593139648e+00,5.490554428100585938e+01,2.471663360595703125e+02,9.999999776482582092e-03,1.612164688110351562e+01
