1.327696323394775391e+00,8.753932952880859375e+01,1.118586196899414062e+02,9.999999776482582092e-03,3.053537559509277344e+01
1.032834053039550781e+00,5.584777832031250000e+01,1.097411270141601562e+02,1.000000000000000000e+00,7.813172817230224609e+00
1.032834053039550781e+00,5.584777832031250000e+01,1.097411270141601562e+02,9.999999776482582092e-03,0.000000000000000000e+00
1.717556238174438477e+00,8.761747741699218750e+01,5.792645263671875000e+02,1.000000000000000000e+00,6.277133941650390625e+01
1.717556238174438477e+00,8.761747741699218750e+01,5.792645263671875000e+02,9.999999776482582092e-03,4.133526611328125000e+01
8.331647515296936035e-01,4.341175460815429688e+01,5.214121093750000000e+02,1.000000000000000000e+00,1.146781158447265625e+01
8.331647515296936035e-01,4.341175460815429688e+01,5.214121093750000000e+02,9.999999776482582092e-03,0.000000000000000000e+00
8.101774454116821289e-01,1.021030731201171875e+02,3.959515991210937500e+02,1.000000000000000000e+00,4.892187500000000000e+01
8.101774454116821289e-01,1.021030731201171875e+02,3.959515991210937500e+02,9.999999776482582092e-03,2.445874404907226562e+01
9.550146460533142090e-01,9.374006652832031250e+01,2.082704010009765625e+02,1.000000000000000000e+00,3.530613708496093750e+01
9.550146460533142090e-01,9.374006652832031250e+01,2.082704010009765625e+02,9.999999776482582092e-03,3.172390556335449219e+01
1.674863338470458984e+00,6.849853515625000000e+01,2.681877136230468750e+02,1.000000000000000000e+00,3.380504608154296875e+01
1.674863338470458984e+00,6.849853515625000000e+01,2.681877136230468750e+02,9.999999776482582092e-03,1.191134262084960938e+01
1.814060688018798828e+00,1.028236846923828125e+02,3.139801330566406250e+02,1.000000000000000000e+00,7.683959197998046875e+01
1.814060688018798828e+00,1.028236846923828125e+02,3.139801330566406250e+02,9.999999776482582092e-03,7.471178436279296875e+01
1.835611104965209961e+00,1.084487075805664062e+02,2.493692779541015625e+02,1.000000000000000000e+00,8.022352600097656250e+01
1.835611104965209961e+00,1.084487075805664062e+02,2.493692779541015625e+02,9.999999776482582092e-03,6.725497436523437500e+01
1.393483161926269531e+00,3.493488693237304688e+01,4.570206298828125000e+02,1.000000000000000000e+00,1.057395935058593750e+01
1.393483161926269531e+00,3.493488693237304688e+01,4.570206298828125000e+02,9.999999776482582092e-03,3.235556602478027344e+00
5.563646554946899414e-01,4.489312744140625000e+01,1.343780975341796875e+02,1.000000000000000000e+00,1.004079103469848633e+00
5.563646554946899414e-01,4.489312744140625000e+01,1.343780975341796875e+02,9.999999776482582092e-03,0.000000000000000000e+00
9.495332241058349609e-01,9.148250579833984375e+01,5.954041137695312500e+02,1.000000000000000000e+00,5.264420700073242188e+01
9.495332241058349609e-01,9.148250579833984375e+01,5.954041137695312500e+02,9.999999776482582092e-03,2.172638702392578125e+01
1.441068649291992188e+00,8.393914031982421875e+01,2.815447387695312500e+02,1.000000000000000000e+00,4.575438690185546875e+01
1.441068649291992188e+00,8.393914031982421875e+01,2.815447387695312500e+02,9.999999776482582092e-03,2.765837097167968750e+01
7.698563933372497559e-01,4.490171813964843750e+01,5.424261474609375000e+02,1.000000000000000000e+00,1.194770336151123047e+01
7.698563933372497559e-01,4.490171813964843750e+01,5.424261474609375000e+02,9.999999776482582092e-03,0.000000000000000000e+00
1.505795001983642578e+00,9.731431579589843750e+01,5.839424438476562500e+02,1.000000000000000000e+00,7.104887390136718750e+01
1.505795001983642578e+00,9.731431579589843750e+01,5.839424438476562500e+02,9.999999776482582092e-03,6.816369628906250000e+01
5.421468615531921387e-01,4.009851074218750000e+01,3.899722595214843750e+02,1.000000000000000000e+00,4.584990501403808594e+00
5.421468615531921387e-01,4.009851074218750000e+01,3.899722595214843750e+02,9.999999776482582092e-03,0.000000000000000000e+00
1.243269085884094238e+00,9.504775238037109375e+01,1.596546173095703125e+02,1.000000000000000000e+00,4.342810821533203125e+01
1.243269085884094238e+00,9.504775238037109375e+01,1.596546173095703125e+02,9.999999776482582092e-03,4.209938049316406250e+01
9.964020848274230957e-01,5.246981811523437500e+01,1.707205352783203125e+02,1.000000000000000000e+00,7.956503868103027344e+00
9.964020848274230957e-01,5.246981811523437500e+01,1.707205352783203125e+02,9.999999776482582092e-03,6.616666793823242188e+00
1.233252525329589844e+00,9.559713745117187500e+01,2.785336608886718750e+02,1.000000000000000000e+00,5.108553314208984375e+01
1.233252525329589844e+00,9.559713745117187500e+01,2.785336608886718750e+02,9.999999776482582092e-03,3.574327468872070312e+01
1.194575548171997070e+00,6.653239440917968750e+01,5.455255126953125000e+02,1.000000000000000000e+00,3.117157554626464844e+01
1.194575548171997070e+00,6.653239440917968750e+01,5.455255126953125000e+02,9.999999776482582092e-03,2.849552536010742188e+01
1.881251931190490723e+00,7.172252655029296875e+01,4.049302978515625000e+02,1.000000000000000000e+00,4.428319168090820312e+01
1.881251931190490723e+00,7.172252655029296875e+01,4.049302978515625000e+02,9.999999776482582092e-03,1.908883857727050781e+01
1.694933533668518066e+00,5.800250244140625000e+01,3.068108825683593750e+02,1.000000000000000000e+00,2.487347412109375000e+01
1.694933533668518066e+00,5.800250244140625000e+01,3.068108825683593750e+02,9.999999776482582092e-03,4.088420867919921875e-01
5.546574592590332031e-01,9.112328338623046875e+01,1.033288116455078125e+02,1.000000000000000000e+00,1.485916900634765625e+01
5.546574592590332031e-01,9.112328338623046875e+01,1.033288116455078125e+02,9.999999776482582092e-03,9.148124694824218750e+00
7.615699172019958496e-01,8.584381866455078125e+01,5.334305419921875000e+02,1.000000000000000000e+00,3.996518707275390625e+01
7.615699172019958496e-01,8.584381866455078125e+01,5.334305419921875000e+02,9.999999776482582092e-03,0.000000000000000000e+00
1.615561485290527344e+00,1.082023468017578125e+02,3.659569091796875000e+02,1.000000000000000000e+00,8.017823791503906250e+01
1.615561485290527344e+00,1.082023468017578125e+02,3.659569091796875000e+02,9.999999776482582092e-03,7.560606384277343750e+01
1.507045269012451172e+00,4.336119079589843750e+01,1.265796051025390625e+02,1.000000000000000000e+00,6.095392704010009766e+00
1.507045269012451172e+00,4.336119079589843750e+01,1.265796051025390625e+02,9.999999776482582092e-03,0.000000000000000000e+00
1.821675777435302734e+00,1.086373443603515625e+02,1.593382873535156250e+02,1.000000000000000000e+00,7.493158721923828125e+01
1.821675777435302734e+00,1.086373443603515625e+02,1.593382873535156250e+02,9.999999776482582092e-03,7.478372955322265625e+01
1.707710862159729004e+00,5.002719497680664062e+01,4.186542968750000000e+02,1.000000000000000000e+00,2.186749649047851562e+01
1.707710862159729004e+00,5.002719497680664062e+01,4.186542968750000000e+02,9.999999776482582092e-03,1.122820949554443359e+01
1.986039519309997559e+00,1.009914093017578125e+02,2.339846191406250000e+02,1.000000000000000000e+00,7.499818420410156250e+01
1.986039519309997559e+00,1.009914093017578125e+02,2.339846191406250000e+02,9.999999776482582092e-03,7.056725311279296875e+01
1.313086867332458496e+00,4.238040161132812500e+01,5.596074218750000000e+02,1.000000000000000000e+00,1.644125556945800781e+01
1.313086867332458496e+00,4.238040161132812500e+01,5.596074218750000000e+02,9.999999776482582092e-03,5.760193824768066406e+00
8.706061840057373047e-01,8.563947296142578125e+01,4.206912231445312500e+02,1.000000000000000000e+00,3.833393478393554688e+01
8.706061840057373047e-01,8.563947296142578125e+01,4.206912231445312500e+02,9.999999776482582092e-03,5.934398651123046875e+00
1.874253273010253906e+00,4.387987518310546875e+01,1.630449371337890625e+02,1.000000000000000000e+00,1.064948558807373047e+01
1.874253273010253906e+00,4.387987518310546875e+01,1.630449371337890625e+02,9.999999776482582092e-03,1.279544830322265625e-01
8.090885281562805176e-01,6.873580932617187500e+01,3.197688903808593750e+02,1.000000000000000000e+00,1.949609756469726562e+01
8.090885281562805176e-01,6.873580932617187500e+01,3.197688903808593750e+02,9.999999776482582092e-03,1.777832794189453125e+01
1.788441181182861328e+00,1.032208404541015625e+02,5.880176391601562500e+02,1.000000000000000000e+00,8.000452423095703125e+01
1.788441181182861328e+00,1.032208404541015625e+02,5.880176391601562500e+02,9.999999776482582092e-03,6.656106567382812500e+01
1.931943655014038086e+00,1.017491836547851562e+02,3.720721130371093750e+02,1.000000000000000000e+00,7.922576141357421875e+01
1.931943655014038086e+00,1.017491836547851562e+02,3.720721130371093750e+02,9.999999776482582092e-03,7.866455841064453125e+01
1.969477772712707520e+00,4.098690795898437500e+01,5.531710205078125000e+02,1.000000000000000000e+00,2.091465759277343750e+01
1.969477772712707520e+00,4.098690795898437500e+01,5.531710205078125000e+02,9.999999776482582092e-03,0.000000000000000000e+00
9.910442233085632324e-01,3.450081634521484375e+01,2.698387145996093750e+02,1.000000000000000000e+00,3.298232555389404297e+00
9.910442233085632324e-01,3.450081634521484375e+01,2.698387145996093750e+02,9.999999776482582092e-03,2.478255510330200195e+00
1.361307382583618164e+00,9.858831024169921875e+01,2.308816223144531250e+02,1.000000000000000000e+00,5.543845748901367188e+01
1.361307382583618164e+00,9.858831024169921875e+01,2.308816223144531250e+02,9.999999776482582092e-03,3.066672706604003906e+01
1.305198073387145996e+00,7.247142791748046875e+01,2.715459899902343750e+02,1.000000000000000000e+00,3.060220718383789062e+01
1.305198073387145996e+00,7.247142791748046875e+01,2.715459899902343750e+02,9.999999776482582092e-03,1.847941970825195312e+01
1.409364581108093262e+00,1.072561111450195312e+02,3.392933959960937500e+02,1.000000000000000000e+00,7.211685180664062500e+01
1.409364581108093262e+00,1.072561111450195312e+02,3.392933959960937500e+02,9.999999776482582092e-03,6.921937561035156250e+01
1.408939719200134277e+00,6.937376403808593750e+01,1.479306945800781250e+02,1.000000000000000000e+00,2.429904556274414062e+01
1.408939719200134277e+00,6.937376403808593750e+01,1.479306945800781250e+02,9.999999776482582092e-03,2.047047233581542969e+01
9.206312298774719238e-01,5.673016357421875000e+01,3.893643493652343750e+02,1.000000000000000000e+00,1.615224266052246094e+01
9.206312298774719238e-01,5.673016357421875000e+01,3.893643493652343750e+02,9.999999776482582092e-03,2.200058937072753906e+00
1.763723254203796387e+00,1.096611022949218750e+02,2.643952331542968750e+02,1.000000000000000000e+00,8.045610046386718750e+01
1.763723254203796387e+00,1.096611022949218750e+02,2.643952331542968750e+02,9.999999776482582092e-03,5.818531799316406250e+01
1.291972160339355469e+00,4.637570571899414062e+01,1.097299652099609375e+02,1.000000000000000000e+00,5.238598823547363281e+00
1.291972160339355469e+00,4.637570571899414062e+01,1.097299652099609375e+02,9.999999776482582092e-03,1.321758270263671875e+00
5.670286417007446289e-01,3.372776412963867188e+01,2.152077331542968750e+02,1.000000000000000000e+00,6.261309981346130371e-01
5.670286417007446289e-01,3.372776412963867188e+01,2.152077331542968750e+02,9.999999776482582092e-03,0.000000000000000000e+00
1.684184193611145020e+00,5.209372329711914062e+01,2.179238433837890625e+02,1.000000000000000000e+00,1.690665054321289062e+01
1.684184193611145020e+00,5.209372329711914062e+01,2.179238433837890625e+02,9.999999776482582092e-03,1.638268280029296875e+01
9.315174818038940430e-01,6.857283782958984375e+01,1.721891784667968750e+02,1.000000000000000000e+00,1.592482280731201172e+01
9.315174818038940430e-01,6.857283782958984375e+01,1.721891784667968750e+02,9.999999776482582092e-03,9.443614006042480469e+00
6.244548559188842773e-01,6.037211227416992188e+01,2.283763275146484375e+02,1.000000000000000000e+00,8.263555526733398438e+00
6.244548559188842773e-01,6.037211227416992188e+01,2.283763275146484375e+02,9.999999776482582092e-03,0.000000000000000000e+00
1.452773094177246094e+00,9.954466247558593750e+01,3.183788452148437500e+02,1.000000000000000000e+00,6.464350891113281250e+01
1.452773094177246094e+00,9.954466247558593750e+01,3.183788452148437500e+02,9.999999776482582092e-03,5.707520675659179688e+01
1.115254163742065430e+00,7.089988708496093750e+01,5.812333984375000000e+02,1.000000000000000000e+00,3.427016448974609375e+01
1.115254163742065430e+00,7.089988708496093750e+01,5.812333984375000000e+02,9.999999776482582092e-03,1.598390007019042969e+01
8.028665184974670410e-01,1.008189163208007812e+02,3.708134765625000000e+02,1.000000000000000000e+00,4.606601333618164062e+01
8.028665184974670410e-01,1.008189163208007812e+02,3.708134765625000000e+02,9.999999776482582092e-03,3.299674987792968750e-01
1.691112518310546875e+00,9.428962707519531250e+01,3.332239685058593750e+02,1.000000000000000000e+00,6.552246856689453125e+01
1.691112518310546875e+00,9.428962707519531250e+01,3.332239685058593750e+02,9.999999776482582092e-03,6.166092681884765625e+01
1.653166294097900391e+00,5.960397338867187500e+01,3.426257934570312500e+02,1.000000000000000000e+00,2.699715614318847656e+01
1.653166294097900391e+00,5.960397338867187500e+01,3.426257934570312500e+02,9.999999776482582092e-03,5.784574508666992188e+00
1.376879930496215820e+00,7.336961364746093750e+01,7.103939819335937500e+01,1.000000000000000000e+00,2.318177413940429688e+01
1.376879930496215820e+00,7.336961364746093750e+01,7.103939819335937500e+01,9.999999776482582092e-03,1.469883346557617188e+01
9.320777058601379395e-01,1.022629699707031250e+02,1.222594757080078125e+02,1.000000000000000000e+00,3.562340164184570312e+01
9.320777058601379395e-01,1.022629699707031250e+02,1.222594757080078125e+02,9.999999776482582092e-03,2.949721336364746094e+01
1.986704707145690918e+00,4.610381698608398438e+01,4.177403564453125000e+02,1.000000000000000000e+00,2.132066154479980469e+01
1.986704707145690918e+00,4.610381698608398438e+01,4.177403564453125000e+02,9.999999776482582092e-03,1.399842739105224609e+01
6.673583984375000000e-01,3.043118095397949219e+01,3.529731750488281250e+02,1.000000000000000000e+00,2.350562572479248047e+00
6.673583984375000000e-01,3.043118095397949219e+01,3.529731750488281250e+02,9.999999776482582092e-03,0.000000000000000000e+00
1.475216031074523926e+00,9.118047332763671875e+01,4.013237915039062500e+02,1.000000000000000000e+00,5.999689483642578125e+01
1.475216031074523926e+00,9.118047332763671875e+01,4.013237915039062500e+02,9.999999776482582092e-03,3.322102737426757812e+01
6.031875014305114746e-01,4.733423614501953125e+01,1.202529678344726562e+02,1.000000000000000000e+00,1.376494169235229492e+00
6.031875014305114746e-01,4.733423614501953125e+01,1.202529678344726562e+02,9.999999776482582092e-03,0.000000000000000000e+00
1.295469641685485840e+00,5.127669143676757812e+01,5.842189941406250000e+02,1.000000000000000000e+00,2.209695053100585938e+01
1.295469641685485840e+00,5.127669143676757812e+01,5.842189941406250000e+02,9.999999776482582092e-03,2.009136581420898438e+01
7.904434204101562500e-01,4.335277175903320312e+01,4.003483276367187500e+02,1.000000000000000000e+00,8.131604194641113281e+00
7.904434204101562500e-01,4.335277175903320312e+01,4.003483276367187500e+02,9.999999776482582092e-03,4.792396545410156250e+00
1.620454907417297363e+00,6.795788574218750000e+01,1.155232849121093750e+02,1.000000000000000000e+00,2.533436012268066406e+01
1.620454907417297363e+00,6.795788574218750000e+01,1.155232849121093750e+02,9.999999776482582092e-03,0.000000000000000000e+00
1.579188704490661621e+00,8.513002777099609375e+01,3.189735412597656250e+02,1.000000000000000000e+00,5.205808258056640625e+01
1.579188704490661621e+00,8.513002777099609375e+01,3.189735412597656250e+02,9.999999776482582092e-03,1.906175231933593750e+01
7.365108728408813477e-01,9.130596160888671875e+01,5.358225097656250000e+02,1.000000000000000000e+00,4.437323760986328125e+01
7.365108728408813477e-01,9.130596160888671875e+01,5.358225097656250000e+02,9.999999776482582092e-03,4.069097518920898438e+01
5.969078540802001953e-01,9.497693634033203125e+01,4.245134277343750000e+02,1.000000000000000000e+00,3.702910995483398438e+01
5.969078540802001953e-01,9.497693634033203125e+01,4.245134277343750000e+02,9.999999776482582092e-03,2.636546134948730469e+01
9.172661304473876953e-01,8.888897705078125000e+01,4.296169433593750000e+02,1.000000000000000000e+00,4.312350463867187500e+01
9.172661304473876953e-01,8.888897705078125000e+01,4.296169433593750000e+02,9.999999776482582092e-03,2.021121788024902344e+01
9.625417590141296387e-01,8.835763549804687500e+01,1.238497238159179688e+02,1.000000000000000000e+00,2.654572105407714844e+01
9.625417590141296387e-01,8.835763549804687500e+01,1.238497238159179688e+02,9.999999776482582092e-03,2.263530349731445312e+01
8.626484274864196777e-01,9.370141601562500000e+01,1.265290222167968750e+02,1.000000000000000000e+00,2.707709312438964844e+01
8.626484274864196777e-01,9.370141601562500000e+01,1.265290222167968750e+02,9.999999776482582092e-03,3.333234786987304688e+00
9.596213698387145996e-01,7.762019348144531250e+01,3.706717224121093750e+02,1.000000000000000000e+00,3.156382369995117188e+01
9.596213698387145996e-01,7.762019348144531250e+01,3.706717224121093750e+02,9.999999776482582092e-03,2.477808570861816406e+01
1.712164402008056641e+00,6.070573043823242188e+01,5.200327148437500000e+02,1.000000000000000000e+00,3.306076431274414062e+01
1.712164402008056641e+00,6.070573043823242188e+01,5.200327148437500000e+02,9.999999776482582092e-03,3.218380737304687500e+01
1.216246366500854492e+00,3.375094985961914062e+01,5.683612670898437500e+02,1.000000000000000000e+00,1.131474494934082031e+01
1.216246366500854492e+00,3.375094985961914062e+01,5.683612670898437500e+02,9.999999776482582092e-03,8.905363082885742188e+00
1.802613258361816406e+00,8.689119720458984375e+01,4.900160217285156250e+02,1.000000000000000000e+00,6.260548019409179688e+01
1.802613258361816406e+00,8.689119720458984375e+01,4.900160217285156250e+02,9.999999776482582092e-03,3.316654968261718750e+01
1.082609295845031738e+00,9.640610504150390625e+01,2.506634368896484375e+02,1.000000000000000000e+00,4.481586837768554688e+01
1.082609295845031738e+00,9.640610504150390625e+01,2.506634368896484375e+02,9.999999776482582092e-03,5.665016174316406250e+00
1.827384471893310547e+00,9.137044525146484375e+01,1.333894653320312500e+02,1.000000000000000000e+00,5.551890945434570312e+01
1.827384471893310547e+00,9.137044525146484375e+01,1.333894653320312500e+02,9.999999776482582092e-03,1.751782608032226562e+01
9.575139880180358887e-01,9.634576416015625000e+01,2.167283477783203125e+02,1.000000000000000000e+00,3.805070114135742188e+01
9.575139880180358887e-01,9.634576416015625000e+01,2.167283477783203125e+02,9.999999776482582092e-03,3.799560928344726562e+01
1.485753059387207031e+00,8.691114044189453125e+01,5.241296997070312500e+02,1.000000000000000000e+00,5.791539382934570312e+01
1.485753059387207031e+00,8.691114044189453125e+01,5.241296997070312500e+02,9.999999776482582092e-03,3.900202941894531250e+01
7.351499199867248535e-01,7.789366912841796875e+01,4.667445373535156250e+02,1.000000000000000000e+00,3.012200546264648438e+01
7.351499199867248535e-01,7.789366912841796875e+01,4.667445373535156250e+02,9.999999776482582092e-03,2.806346321105957031e+01
6.533603668212890625e-01,4.549664306640625000e+01,3.453821716308593750e+02,1.000000000000000000e+00,5.863636016845703125e+00
6.533603668212890625e-01,4.549664306640625000e+01,3.453821716308593750e+02,9.999999776482582092e-03,0.000000000000000000e+00
1.074708938598632812e+00,8.917890930175781250e+01,1.210137252807617188e+02,1.000000000000000000e+00,3.044636535644531250e+01
1.074708938598632812e+00,8.917890930175781250e+01,1.210137252807617188e+02,9.999999776482582092e-03,2.999806594848632812e+01
9.592101573944091797e-01,8.182503509521484375e+01,3.790207519531250000e+02,1.000000000000000000e+00,3.556193161010742188e+01
9.592101573944091797e-01,8.182503509521484375e+01,3.790207519531250000e+02,9.999999776482582092e-03,3.202733993530273438e+01
1.471661210060119629e+00,4.364421844482421875e+01,4.972946166992187500e+02,1.000000000000000000e+00,1.717558670043945312e+01
1.471661210060119629e+00,4.364421844482421875e+01,4.972946166992187500e+02,9.999999776482582092e-03,0.000000000000000000e+00
1.243281006813049316e+00,4.296054840087890625e+01,2.175700683593750000e+02,1.000000000000000000e+00,6.810973167419433594e+00
1.243281006813049316e+00,4.296054840087890625e+01,2.175700683593750000e+02,9.999999776482582092e-03,1.249683380126953125e+00
1.174432754516601562e+00,4.904388427734375000e+01,2.599476013183593750e+02,1.000000000000000000e+00,1.114842033386230469e+01
1.174432754516601562e+00,4.904388427734375000e+01,2.599476013183593750e+02,9.999999776482582092e-03,4.824992656707763672e+00
5.559686422348022461e-01,3.793043899536132812e+01,3.138832397460937500e+02,1.000000000000000000e+00,2.690799236297607422e+00
5.559686422348022461e-01,3.793043899536132812e+01,3.138832397460937500e+02,9.999999776482582092e-03,0.000000000000000000e+00
8.549330234527587891e-01,6.739684295654296875e+01,5.543152465820312500e+02,1.000000000000000000e+00,2.672295761108398438e+01
8.549330234527587891e-01,6.739684295654296875e+01,5.543152465820312500e+02,9.999999776482582092e-03,6.122131347656250000e-01
5.904639959335327148e-01,5.765650558471679688e+01,1.938860626220703125e+02,1.000000000000000000e+00,5.123923301696777344e+00
5.904639959335327148e-01,5.765650558471679688e+01,1.938860626220703125e+02,9.999999776482582092e-03,0.000000000000000000e+00
8.372136354446411133e-01,6.516448211669921875e+01,5.738225708007812500e+02,1.000000000000000000e+00,2.522909927368164062e+01
8.372136354446411133e-01,6.516448211669921875e+01,5.738225708007812500e+02,9.999999776482582092e-03,2.203876304626464844e+01
5.887846946716308594e-01,3.628832244873046875e+01,3.171325988769531250e+02,1.000000000000000000e+00,2.582204103469848633e+00
5.887846946716308594e-01,3.628832244873046875e+01,3.171325988769531250e+02,9.999999776482582092e-03,0.000000000000000000e+00
1.411096572875976562e+00,6.574596405029296875e+01,5.092843017578125000e+02,1.000000000000000000e+00,3.313811492919921875e+01
1.411096572875976562e+00,6.574596405029296875e+01,5.092843017578125000e+02,9.999999776482582092e-03,2.270384597778320312e+01
1.207136392593383789e+00,5.631186676025390625e+01,5.140669555664062500e+02,1.000000000000000000e+00,2.287177658081054688e+01
1.207136392593383789e+00,5.631186676025390625e+01,5.140669555664062500e+02,9.999999776482582092e-03,0.000000000000000000e+00
1.463825464248657227e+00,8.196808624267578125e+01,5.438534545898437500e+02,1.000000000000000000e+00,5.186919403076171875e+01
1.463825464248657227e+00,8.196808624267578125e+01,5.438534545898437500e+02,9.999999776482582092e-03,5.079313278198242188e+01
