7.846665978431701660e-01,3.267713165283203125e+01,4.797630004882812500e+02,1.000000000000000000e+00,5.519971847534179688e+00
7.846665978431701660e-01,3.267713165283203125e+01,4.797630004882812500e+02,9.999999776482582092e-03,0.000000000000000000e+00
5.060093998908996582e-01,8.433188629150390625e+01,5.360800781250000000e+02,1.000000000000000000e+00,3.190674781799316406e+01
5.060093998908996582e-01,8.433188629150390625e+01,5.360800781250000000e+02,9.999999776482582092e-03,3.053097915649414062e+01
1.754388928413391113e+00,8.370672607421875000e+01,3.881196289062500000e+02,1.000000000000000000e+00,5.625249481201171875e+01
1.754388928413391113e+00,8.370672607421875000e+01,3.881196289062500000e+02,9.999999776482582092e-03,5.127442169189453125e+01
1.320554494857788086e+00,4.309092330932617188e+01,1.692980804443359375e+02,1.000000000000000000e+00,5.840376853942871094e+00
1.320554494857788086e+00,4.309092330932617188e+01,1.692980804443359375e+02,9.999999776482582092e-03,0.000000000000000000e+00
8.900526165962219238e-01,6.751192474365234375e+01,2.459092712402343750e+02,1.000000000000000000e+00,1.754868888854980469e+01
8.900526165962219238e-01,6.751192474365234375e+01,2.459092712402343750e+02,9.999999776482582092e-03,1.211302089691162109e+01
1.879865288734436035e+00,7.844635009765625000e+01,4.104143981933593750e+02,1.000000000000000000e+00,5.229568481445312500e+01
1.879865288734436035e+00,7.844635009765625000e+01,4.104143981933593750e+02,9.999999776482582092e-03,4.588460540771484375e+01
1.233938574790954590e+00,4.061250686645507812e+01,3.287091064453125000e+02,1.000000000000000000e+00,9.067804336547851562e+00
1.233938574790954590e+00,4.061250686645507812e+01,3.287091064453125000e+02,9.999999776482582092e-03,0.000000000000000000e+00
1.102890253067016602e+00,9.841934204101562500e+01,9.352299499511718750e+01,1.000000000000000000e+00,3.723007965087890625e+01
1.102890253067016602e+00,9.841934204101562500e+01,9.352299499511718750e+01,9.999999776482582092e-03,1.052950477600097656e+01
6.760150194168090820e-01,7.762413024902343750e+01,3.262399902343750000e+02,1.000000000000000000e+00,2.225935363769531250e+01
6.760150194168090820e-01,7.762413024902343750e+01,3.262399902343750000e+02,9.999999776482582092e-03,0.000000000000000000e+00
1.303689241409301758e+00,9.986069488525390625e+01,2.013393554687500000e+02,1.000000000000000000e+00,5.281574249267578125e+01
1.303689241409301758e+00,9.986069488525390625e+01,2.013393554687500000e+02,9.999999776482582092e-03,3.402355957031250000e+01
5.984527468681335449e-01,4.063641357421875000e+01,2.620390625000000000e+02,1.000000000000000000e+00,2.457452774047851562e+00
5.984527468681335449e-01,4.063641357421875000e+01,2.620390625000000000e+02,9.999999776482582092e-03,0.000000000000000000e+00
1.217496037483215332e+00,7.984014892578125000e+01,5.978895874023437500e+02,1.000000000000000000e+00,4.564857864379882812e+01
1.217496037483215332e+00,7.984014892578125000e+01,5.978895874023437500e+02,9.999999776482582092e-03,2.445229339599609375e+01
1.425106883049011230e+00,3.917415618896484375e+01,1.220861968994140625e+02,1.000000000000000000e+00,2.832554340362548828e+00
1.425106883049011230e+00,3.917415618896484375e+01,1.220861968994140625e+02,9.999999776482582092e-03,0.000000000000000000e+00
1.571775436401367188e+00,1.010381088256835938e+02,1.947610778808593750e+02,1.000000000000000000e+00,6.237088012695312500e+01
1.571775436401367188e+00,1.010381088256835938e+02,1.947610778808593750e+02,9.999999776482582092e-03,5.490264892578125000e+01
1.396615028381347656e+00,8.258724975585937500e+01,3.008231811523437500e+02,1.000000000000000000e+00,4.424641418457031250e+01
1.396615028381347656e+00,8.258724975585937500e+01,3.008231811523437500e+02,9.999999776482582092e-03,3.239034652709960938e+01
8.455464839935302734e-01,1.076681976318359375e+02,1.325315551757812500e+02,1.000000000000000000e+00,3.700519561767578125e+01
8.455464839935302734e-01,1.076681976318359375e+02,1.325315551757812500e+02,9.999999776482582092e-03,3.640141296386718750e+01
1.529044270515441895e+00,4.612319183349609375e+01,1.280070343017578125e+02,1.000000000000000000e+00,8.086227416992187500e+00
1.529044270515441895e+00,4.612319183349609375e+01,1.280070343017578125e+02,9.999999776482582092e-03,7.780296325683593750e+00
1.089094161987304688e+00,9.297518920898437500e+01,5.748876953125000000e+02,1.000000000000000000e+00,5.740012741088867188e+01
1.089094161987304688e+00,9.297518920898437500e+01,5.748876953125000000e+02,9.999999776482582092e-03,4.578110122680664062e+01
1.950020432472229004e+00,9.889321899414062500e+01,3.405809936523437500e+02,1.000000000000000000e+00,7.566580200195312500e+01
1.950020432472229004e+00,9.889321899414062500e+01,3.405809936523437500e+02,9.999999776482582092e-03,6.830542755126953125e+01
1.504020571708679199e+00,7.895962524414062500e+01,2.812231750488281250e+02,1.000000000000000000e+00,4.198977661132812500e+01
1.504020571708679199e+00,7.895962524414062500e+01,2.812231750488281250e+02,9.999999776482582092e-03,2.639648437500000000e+01
5.420414209365844727e-01,6.359419250488281250e+01,5.783927001953125000e+02,1.000000000000000000e+00,1.971112442016601562e+01
5.420414209365844727e-01,6.359419250488281250e+01,5.783927001953125000e+02,9.999999776482582092e-03,8.582837104797363281e+00
1.946301698684692383e+00,5.633308410644531250e+01,1.130978240966796875e+02,1.000000000000000000e+00,1.965308761596679688e+01
1.946301698684692383e+00,5.633308410644531250e+01,1.130978240966796875e+02,9.999999776482582092e-03,8.929515838623046875e+00
1.021972417831420898e+00,5.083409118652343750e+01,3.084011535644531250e+02,1.000000000000000000e+00,1.187012195587158203e+01
1.021972417831420898e+00,5.083409118652343750e+01,3.084011535644531250e+02,9.999999776482582092e-03,0.000000000000000000e+00
1.071765303611755371e+00,4.905058288574218750e+01,4.947782592773437500e+02,1.000000000000000000e+00,1.621692466735839844e+01
1.071765303611755371e+00,4.905058288574218750e+01,4.947782592773437500e+02,9.999999776482582092e-03,6.606449127197265625e+00
1.939360737800598145e+00,8.911166381835937500e+01,4.654998779296875000e+02,1.000000000000000000e+00,6.652394104003906250e+01
1.939360737800598145e+00,8.911166381835937500e+01,4.654998779296875000e+02,9.999999776482582092e-03,5.591932296752929688e+01
7.594905495643615723e-01,7.955153656005859375e+01,1.469427337646484375e+02,1.000000000000000000e+00,1.686590194702148438e+01
7.594905495643615723e-01,7.955153656005859375e+01,1.469427337646484375e+02,9.999999776482582092e-03,0.000000000000000000e+00
7.934519648551940918e-01,5.610935592651367188e+01,5.666107177734375000e+02,1.000000000000000000e+00,1.856745338439941406e+01
7.934519648551940918e-01,5.610935592651367188e+01,5.666107177734375000e+02,9.999999776482582092e-03,8.529265403747558594e+00
1.934257864952087402e+00,8.314379119873046875e+01,5.403659057617187500e+02,1.000000000000000000e+00,6.008140182495117188e+01
1.934257864952087402e+00,8.314379119873046875e+01,5.403659057617187500e+02,9.999999776482582092e-03,5.230861282348632812e+01
7.426292300224304199e-01,7.892838287353515625e+01,3.353634338378906250e+02,1.000000000000000000e+00,2.527336692810058594e+01
7.426292300224304199e-01,7.892838287353515625e+01,3.353634338378906250e+02,9.999999776482582092e-03,1.591743183135986328e+01
1.498837232589721680e+00,3.698445892333984375e+01,5.373127441406250000e+02,1.000000000000000000e+00,1.435637474060058594e+01
1.498837232589721680e+00,3.698445892333984375e+01,5.373127441406250000e+02,9.999999776482582092e-03,9.447006225585937500e+00
1.360495686531066895e+00,8.008693695068359375e+01,2.124157257080078125e+02,1.000000000000000000e+00,3.615000534057617188e+01
1.360495686531066895e+00,8.008693695068359375e+01,2.124157257080078125e+02,9.999999776482582092e-03,2.165363693237304688e+01
9.160792231559753418e-01,3.964985275268554688e+01,3.937812194824218750e+02,1.000000000000000000e+00,7.593884468078613281e+00
9.160792231559753418e-01,3.964985275268554688e+01,3.937812194824218750e+02,9.999999776482582092e-03,0.000000000000000000e+00
5.486350655555725098e-01,6.355165100097656250e+01,5.097218933105468750e+02,1.000000000000000000e+00,1.794644927978515625e+01
5.486350655555725098e-01,6.355165100097656250e+01,5.097218933105468750e+02,9.999999776482582092e-03,9.307772636413574219e+00
1.541184067726135254e+00,5.929275131225585938e+01,3.481172180175781250e+02,1.000000000000000000e+00,2.545360755920410156e+01
1.541184067726135254e+00,5.929275131225585938e+01,3.481172180175781250e+02,9.999999776482582092e-03,0.000000000000000000e+00
1.921107292175292969e+00,3.095735931396484375e+01,5.186370239257812500e+02,1.000000000000000000e+00,1.293529224395751953e+01
1.921107292175292969e+00,3.095735931396484375e+01,5.186370239257812500e+02,9.999999776482582092e-03,1.217975616455078125e-01
6.520025730133056641e-01,9.324143218994140625e+01,5.328306274414062500e+02,1.000000000000000000e+00,4.318985748291015625e+01
6.520025730133056641e-01,9.324143218994140625e+01,5.328306274414062500e+02,9.999999776482582092e-03,3.384439849853515625e+01
1.475151896476745605e+00,8.947679901123046875e+01,3.308756408691406250e+02,1.000000000000000000e+00,5.499495697021484375e+01
1.475151896476745605e+00,8.947679901123046875e+01,3.308756408691406250e+02,9.999999776482582092e-03,5.479726028442382812e+01
1.405452013015747070e+00,6.160593414306640625e+01,2.325882720947265625e+02,1.000000000000000000e+00,2.157069778442382812e+01
1.405452013015747070e+00,6.160593414306640625e+01,2.325882720947265625e+02,9.999999776482582092e-03,7.881445884704589844e+00
5.389978289604187012e-01,7.588438415527343750e+01,4.892009887695312500e+02,1.000000000000000000e+00,2.484822273254394531e+01
5.389978289604187012e-01,7.588438415527343750e+01,4.892009887695312500e+02,9.999999776482582092e-03,1.499858093261718750e+01
1.820392489433288574e+00,7.774437713623046875e+01,3.483264160156250000e+02,1.000000000000000000e+00,4.911550140380859375e+01
1.820392489433288574e+00,7.774437713623046875e+01,3.483264160156250000e+02,9.999999776482582092e-03,4.205405044555664062e+01
7.035882472991943359e-01,9.966997528076171875e+01,2.145218505859375000e+02,1.000000000000000000e+00,3.092238235473632812e+01
7.035882472991943359e-01,9.966997528076171875e+01,2.145218505859375000e+02,9.999999776482582092e-03,2.095088577270507812e+01
1.318759918212890625e+00,6.783917236328125000e+01,4.685027160644531250e+02,1.000000000000000000e+00,3.288279342651367188e+01
1.318759918212890625e+00,6.783917236328125000e+01,4.685027160644531250e+02,9.999999776482582092e-03,1.190845489501953125e+01
1.336545586585998535e+00,5.563508224487304688e+01,3.811893005371093750e+02,1.000000000000000000e+00,2.091900062561035156e+01
1.336545586585998535e+00,5.563508224487304688e+01,3.811893005371093750e+02,9.999999776482582092e-03,1.387637710571289062e+01
1.535678982734680176e+00,1.071826019287109375e+02,7.626452636718750000e+01,1.000000000000000000e+00,5.879468536376953125e+01
1.535678982734680176e+00,1.071826019287109375e+02,7.626452636718750000e+01,9.999999776482582092e-03,2.237907791137695312e+01
1.493757128715515137e+00,1.090844802856445312e+02,5.478173217773437500e+02,1.000000000000000000e+00,8.287409973144531250e+01
1.493757128715515137e+00,1.090844802856445312e+02,5.478173217773437500e+02,9.999999776482582092e-03,7.591786956787109375e+01
1.059356451034545898e+00,4.374979019165039062e+01,2.245995025634765625e+02,1.000000000000000000e+00,5.713760375976562500e+00
1.059356451034545898e+00,4.374979019165039062e+01,2.245995025634765625e+02,9.999999776482582092e-03,0.000000000000000000e+00
1.112225890159606934e+00,1.095735092163085938e+02,2.849711608886718750e+02,1.000000000000000000e+00,6.009258270263671875e+01
1.112225890159606934e+00,1.095735092163085938e+02,2.849711608886718750e+02,9.999999776482582092e-03,5.332032394409179688e+01
1.659903168678283691e+00,9.229312896728515625e+01,3.603051452636718750e+02,1.000000000000000000e+00,6.365776443481445312e+01
1.659903168678283691e+00,9.229312896728515625e+01,3.603051452636718750e+02,9.999999776482582092e-03,5.485347747802734375e+01
1.036005139350891113e+00,3.843762588500976562e+01,4.549874877929687500e+02,1.000000000000000000e+00,9.545784950256347656e+00
1.036005139350891113e+00,3.843762588500976562e+01,4.549874877929687500e+02,9.999999776482582092e-03,0.000000000000000000e+00
1.013175725936889648e+00,1.063584594726562500e+02,1.397391815185546875e+02,1.000000000000000000e+00,4.336000442504882812e+01
1.013175725936889648e+00,1.063584594726562500e+02,1.397391815185546875e+02,9.999999776482582092e-03,2.724931526184082031e+01
9.895005822181701660e-01,8.921947479248046875e+01,4.739401550292968750e+02,1.000000000000000000e+00,4.754344940185546875e+01
9.895005822181701660e-01,8.921947479248046875e+01,4.739401550292968750e+02,9.999999776482582092e-03,2.933542633056640625e+01
8.114222884178161621e-01,4.055756378173828125e+01,4.686589355468750000e+02,1.000000000000000000e+00,8.749185562133789062e+00
8.114222884178161621e-01,4.055756378173828125e+01,4.686589355468750000e+02,9.999999776482582092e-03,0.000000000000000000e+00
1.793540000915527344e+00,8.401924133300781250e+01,6.654396057128906250e+01,1.000000000000000000e+00,4.253770065307617188e+01
1.793540000915527344e+00,8.401924133300781250e+01,6.654396057128906250e+01,9.999999776482582092e-03,2.689845657348632812e+01
1.814475417137145996e+00,9.392183685302734375e+01,5.413408203125000000e+02,1.000000000000000000e+00,7.102629852294921875e+01
1.814475417137145996e+00,9.392183685302734375e+01,5.413408203125000000e+02,9.999999776482582092e-03,5.553734207153320312e+01
1.651665687561035156e+00,5.492145538330078125e+01,1.035811309814453125e+02,1.000000000000000000e+00,1.464456748962402344e+01
1.651665687561035156e+00,5.492145538330078125e+01,1.035811309814453125e+02,9.999999776482582092e-03,7.414317131042480469e+00
1.463398337364196777e+00,7.605406188964843750e+01,3.537754211425781250e+02,1.000000000000000000e+00,4.105306243896484375e+01
1.463398337364196777e+00,7.605406188964843750e+01,3.537754211425781250e+02,9.999999776482582092e-03,3.676458358764648438e+01
1.347634673118591309e+00,7.025024414062500000e+01,1.472692108154296875e+02,1.000000000000000000e+00,2.385099029541015625e+01
1.347634673118591309e+00,7.025024414062500000e+01,1.472692108154296875e+02,9.999999776482582092e-03,1.876346206665039062e+01
1.408204913139343262e+00,6.929028320312500000e+01,2.562844848632812500e+02,1.000000000000000000e+00,2.903469276428222656e+01
1.408204913139343262e+00,6.929028320312500000e+01,2.562844848632812500e+02,9.999999776482582092e-03,6.807123184204101562e+00
1.232972502708435059e+00,5.962160491943359375e+01,5.107776794433593750e+02,1.000000000000000000e+00,2.554059982299804688e+01
1.232972502708435059e+00,5.962160491943359375e+01,5.107776794433593750e+02,9.999999776482582092e-03,1.580848217010498047e+01
1.596079468727111816e+00,4.839609527587890625e+01,4.805865478515625000e+02,1.000000000000000000e+00,2.115821838378906250e+01
1.596079468727111816e+00,4.839609527587890625e+01,4.805865478515625000e+02,9.999999776482582092e-03,1.448529624938964844e+01
1.231857776641845703e+00,6.049675369262695312e+01,4.795048828125000000e+02,1.000000000000000000e+00,2.554355430603027344e+01
1.231857776641845703e+00,6.049675369262695312e+01,4.795048828125000000e+02,9.999999776482582092e-03,1.633847808837890625e+01
1.716646432876586914e+00,5.083533096313476562e+01,3.562463378906250000e+02,1.000000000000000000e+00,2.066398811340332031e+01
1.716646432876586914e+00,5.083533096313476562e+01,3.562463378906250000e+02,9.999999776482582092e-03,0.000000000000000000e+00
7.967970967292785645e-01,6.912940216064453125e+01,1.935476379394531250e+02,1.000000000000000000e+00,1.457273387908935547e+01
7.967970967292785645e-01,6.912940216064453125e+01,1.935476379394531250e+02,9.999999776482582092e-03,1.428867912292480469e+01
7.050379514694213867e-01,8.325128936767578125e+01,2.938523559570312500e+02,1.000000000000000000e+00,2.492238807678222656e+01
7.050379514694213867e-01,8.325128936767578125e+01,2.938523559570312500e+02,9.999999776482582092e-03,1.390726375579833984e+01
1.372318029403686523e+00,9.023701477050781250e+01,5.223184204101562500e+02,1.000000000000000000e+00,5.975532150268554688e+01
1.372318029403686523e+00,9.023701477050781250e+01,5.223184204101562500e+02,9.999999776482582092e-03,5.745322799682617188e+01
1.046939611434936523e+00,5.878510284423828125e+01,2.590215148925781250e+02,1.000000000000000000e+00,1.528682231903076172e+01
1.046939611434936523e+00,5.878510284423828125e+01,2.590215148925781250e+02,9.999999776482582092e-03,2.116010665893554688e+00
7.974045872688293457e-01,9.149875640869140625e+01,5.434190673828125000e+02,1.000000000000000000e+00,4.674831390380859375e+01
7.974045872688293457e-01,9.149875640869140625e+01,5.434190673828125000e+02,9.999999776482582092e-03,4.122302627563476562e+01
1.931309103965759277e+00,1.088135757446289062e+02,3.022831115722656250e+02,1.000000000000000000e+00,8.464204406738281250e+01
1.931309103965759277e+00,1.088135757446289062e+02,3.022831115722656250e+02,9.999999776482582092e-03,7.212748718261718750e+01
1.864270806312561035e+00,4.507701492309570312e+01,4.137433471679687500e+02,1.000000000000000000e+00,1.938734436035156250e+01
1.864270806312561035e+00,4.507701492309570312e+01,4.137433471679687500e+02,9.999999776482582092e-03,7.843102455139160156e+00
1.194399595260620117e+00,8.807266998291015625e+01,4.169656066894531250e+02,1.000000000000000000e+00,4.998748779296875000e+01
1.194399595260620117e+00,8.807266998291015625e+01,4.169656066894531250e+02,9.999999776482582092e-03,2.883149147033691406e+01
6.247599720954895020e-01,7.503181457519531250e+01,2.224444427490234375e+02,1.000000000000000000e+00,1.492772483825683594e+01
6.247599720954895020e-01,7.503181457519531250e+01,2.224444427490234375e+02,9.999999776482582092e-03,0.000000000000000000e+00
1.537036180496215820e+00,3.582801055908203125e+01,3.787835388183593750e+02,1.000000000000000000e+00,9.869741439819335938e+00
1.537036180496215820e+00,3.582801055908203125e+01,3.787835388183593750e+02,9.999999776482582092e-03,0.000000000000000000e+00
1.846255779266357422e+00,7.742678833007812500e+01,1.282018280029296875e+02,1.000000000000000000e+00,4.002472686767578125e+01
1.846255779266357422e+00,7.742678833007812500e+01,1.282018280029296875e+02,9.999999776482582092e-03,3.187190246582031250e+01
1.843673110008239746e+00,6.711876678466796875e+01,6.904447937011718750e+01,1.000000000000000000e+00,2.609167861938476562e+01
1.843673110008239746e+00,6.711876678466796875e+01,6.904447937011718750e+01,9.999999776482582092e-03,2.343682289123535156e+01
1.716428518295288086e+00,9.384217834472656250e+01,1.369619598388671875e+02,1.000000000000000000e+00,5.549730300903320312e+01
1.716428518295288086e+00,9.384217834472656250e+01,1.369619598388671875e+02,9.999999776482582092e-03,4.217573928833007812e+01
1.022858262062072754e+00,8.683047485351562500e+01,1.613188171386718750e+02,1.000000000000000000e+00,2.942458534240722656e+01
1.022858262062072754e+00,8.683047485351562500e+01,1.613188171386718750e+02,9.999999776482582092e-03,2.449812698364257812e+01
6.959487199783325195e-01,4.726797485351562500e+01,4.622584838867187500e+02,1.000000000000000000e+00,1.035844516754150391e+01
6.959487199783325195e-01,4.726797485351562500e+01,4.622584838867187500e+02,9.999999776482582092e-03,3.528575420379638672e+00
1.974126815795898438e+00,6.949206542968750000e+01,1.672133178710937500e+02,1.000000000000000000e+00,3.532795715332031250e+01
1.974126815795898438e+00,6.949206542968750000e+01,1.672133178710937500e+02,9.999999776482582092e-03,1.652971649169921875e+01
1.202552676200866699e+00,7.174229431152343750e+01,5.249962768554687500e+02,1.000000000000000000e+00,3.566147613525390625e+01
1.202552676200866699e+00,7.174229431152343750e+01,5.249962768554687500e+02,9.999999776482582092e-03,3.159375190734863281e+01
1.798578739166259766e+00,1.083899002075195312e+02,2.966886291503906250e+02,1.000000000000000000e+00,8.146365356445312500e+01
1.798578739166259766e+00,1.083899002075195312e+02,2.966886291503906250e+02,9.999999776482582092e-03,7.208659362792968750e+01
1.345811367034912109e+00,3.404854202270507812e+01,5.807092285156250000e+02,1.000000000000000000e+00,1.258778190612792969e+01
1.345811367034912109e+00,3.404854202270507812e+01,5.807092285156250000e+02,9.999999776482582092e-03,0.000000000000000000e+00
9.008102416992187500e-01,7.234117889404296875e+01,4.758382263183593750e+02,1.000000000000000000e+00,2.942485427856445312e+01
9.008102416992187500e-01,7.234117889404296875e+01,4.758382263183593750e+02,9.999999776482582092e-03,2.788319396972656250e+01
8.757217526435852051e-01,7.268090820312500000e+01,2.777352905273437500e+02,1.000000000000000000e+00,2.181930160522460938e+01
8.757217526435852051e-01,7.268090820312500000e+01,2.777352905273437500e+02,9.999999776482582092e-03,7.804650306701660156e+00
1.952171921730041504e+00,3.630429458618164062e+01,5.363290405273437500e+02,1.000000000000000000e+00,1.713601684570312500e+01
1.952171921730041504e+00,3.630429458618164062e+01,5.363290405273437500e+02,9.999999776482582092e-03,0.000000000000000000e+00
8.593916296958923340e-01,4.914298248291015625e+01,2.884724731445312500e+02,1.000000000000000000e+00,8.379625320434570312e+00
8.593916296958923340e-01,4.914298248291015625e+01,2.884724731445312500e+02,9.999999776482582092e-03,6.815678119659423828e+00
7.515128254890441895e-01,7.133345031738281250e+01,1.114158325195312500e+02,1.000000000000000000e+00,1.094417572021484375e+01
7.515128254890441895e-01,7.133345031738281250e+01,1.114158325195312500e+02,9.999999776482582092e-03,0.000000000000000000e+00
8.009690046310424805e-01,6.188637924194335938e+01,4.055589904785156250e+02,1.000000000000000000e+00,1.799462509155273438e+01
8.009690046310424805e-01,6.188637924194335938e+01,4.055589904785156250e+02,9.999999776482582092e-03,3.835472106933593750e+00
1.369127869606018066e+00,7.380185699462890625e+01,1.733493347167968750e+02,1.000000000000000000e+00,2.848898315429687500e+01
1.369127869606018066e+00,7.380185699462890625e+01,1.733493347167968750e+02,9.999999776482582092e-03,2.459086418151855469e+01
1.809939503669738770e+00,5.243404769897460938e+01,2.981199645996093750e+02,1.000000000000000000e+00,2.100251388549804688e+01
1.809939503669738770e+00,5.243404769897460938e+01,2.981199645996093750e+02,9.999999776482582092e-03,1.710703277587890625e+01
